article_link,date_time,article_title
https://www.cnnindonesia.com/internasional/20240425194453-120-1090586/mesir-bantah-terlibat-diskusi-soal-invasi-israel-di-rafah,2025-02-24 16:06:44,Mesir Bantah Terlibat Diskusi soal Invasi Israel di Rafah
https://www.cnnindonesia.com/teknologi/20240425154428-192-1090475/ai-israel-diduga-pakai-data-whatsapp-buat-bom-rumah-warga-gaza,2025-02-24 16:06:44,AI Israel Diduga Pakai Data WhatsApp Buat Bom Rumah Warga Gaza
https://www.cnnindonesia.com/internasional/20240425163227-120-1090494/militer-israel-umumkan-siap-serang-rafah-tunggu-lampu-hijau-netanyahu,2025-02-24 16:06:44,"Militer Israel Umumkan Siap Serang Rafah, Tunggu Lampu Hijau Netanyahu"
https://www.cnnindonesia.com/internasional/20240425130848-120-1090359/hamas-bersedia-gencatan-senjata-dengan-israel-5-tahun-apa-syaratnya,2025-02-24 16:06:44,"Hamas Bersedia Gencatan Senjata dengan Israel 5 Tahun, Apa Syaratnya?"
https://www.cnnindonesia.com/internasional/20240425113832-134-1090318/as-tuntut-israel-jelaskan-soal-temuan-kuburan-massal-di-rs-gaza,2025-02-24 16:06:44,AS Tuntut Israel Jelaskan soal Temuan Kuburan Massal di RS Gaza
https://www.cnnindonesia.com/internasional/20240425113409-120-1090317/kelompok-ekstremis-israel-serbu-masjid-al-aqsa-buat-gelar-ritual,2025-02-24 16:06:44,Kelompok Ekstremis Israel Serbu Masjid Al Aqsa buat Gelar Ritual
https://www.cnnindonesia.com/internasional/20240425103708-120-1090280/kuburan-massal-berisi-400-jenazah-ditemukan-di-khan-younis-gaza,2025-02-24 16:06:44,Kuburan Massal Berisi 400 Jenazah Ditemukan di Khan Younis Gaza
https://www.cnnindonesia.com/internasional/20240425100157-134-1090257/negeri-reggae-jamaika-resmi-akui-negara-palestina,2025-02-24 16:06:44,Negeri Reggae Jamaika Resmi Akui Negara Palestina
https://www.cnnindonesia.com/ekonomi/20240425071953-532-1090215/dari-mana-sumber-uang-rp827-t-yang-dipakai-israel-buat-gempur-gaza,2025-02-24 16:06:44,Dari Mana Sumber Uang Rp827 T yang Dipakai Israel Buat Gempur Gaza?
https://www.cnnindonesia.com/internasional/20240424091839-136-1089763/foto-perkemahan-pro-palestina-bermunculan-di-banyak-kampus-as,2025-02-24 16:06:52,FOTO: Perkemahan Pro-Palestina Bermunculan di Banyak Kampus AS
https://www.cnnindonesia.com/internasional/20240424204257-134-1090162/demo-pro-palestina-makin-meluas-di-as-kampus-kampus-jadi-sorotan,2025-02-24 16:06:52,"Demo Pro-Palestina Makin Meluas di AS, Kampus-kampus Jadi Sorotan"
https://www.cnnindonesia.com/tv/20240424181751-400-1090101/video-dokter-di-gaza-lahirkan-bayi-dari-ibu-yang-telah-terbunuh,2025-02-24 16:06:52,VIDEO: Dokter di Gaza Lahirkan Bayi dari Ibu yang Telah Terbunuh
https://www.cnnindonesia.com/ekonomi/20240424160634-532-1090024/tanda-tanda-ekonomi-israel-mulai-hancur-imbas-gempur-gaza,2025-02-24 16:06:52,Tanda-tanda Ekonomi Israel Mulai Hancur Imbas Gempur Gaza
https://www.cnnindonesia.com/internasional/20240423153007-124-1089517/video-kepulan-asap-nampak-di-gaza-saat-negosiasi-gencatan-senjata,2025-02-24 16:06:52,VIDEO: Kepulan Asap Nampak di Gaza Saat Negosiasi Gencatan Senjata
https://www.cnnindonesia.com/internasional/20240423201244-120-1089658/qatar-murka-gegara-israel-tuduh-punya-niat-terselubung-jadi-mediator,2025-02-24 16:06:52,Qatar Murka Gegara Israel Tuduh Punya Niat Terselubung Jadi Mediator
https://www.cnnindonesia.com/internasional/20240423103935-120-1089334/israel-bersiap-giring-warga-palestina-dari-rafah-usai-tertunda,2025-02-24 16:06:52,Israel Bersiap Giring Warga Palestina dari Rafah usai Tertunda
https://www.cnnindonesia.com/internasional/20240423101809-120-1089328/brigade-siluman-al-quds-palestina-menyerang-musuh-secara-senyap,2025-02-24 16:06:52,"Brigade 'Siluman' Al Quds Palestina, Menyerang Musuh Secara Senyap"
https://www.cnnindonesia.com/internasional/20240423075347-120-1089270/pemimpin-al-quds-abu-shujaa-muncul-kembali-setelah-dikira-tewas,2025-02-24 16:06:52,Pemimpin Al Quds Abu Shujaa Muncul Kembali setelah Dikira Tewas
https://www.cnnindonesia.com/internasional/20240423063044-120-1089250/palestina-mau-jauhi-as-usai-diveto-hingga-kabinet-perang-israel-cekcok,2025-02-24 16:06:52,Palestina Mau Jauhi AS Usai Diveto hingga Kabinet Perang Israel Cekcok
https://www.cnnindonesia.com/internasional/20240422192849-120-1089165/kota-tulkarm-tepi-barat-lumpuh-usai-warga-mogok-kerja-kecam-israel,2025-02-24 16:06:59,Kota Tulkarm Tepi Barat Lumpuh usai Warga Mogok Kerja Kecam Israel
https://www.cnnindonesia.com/internasional/20240422180317-124-1089127/video-dua-pria-palestina-ditangkap-usai-serang-kelompok-yahudi,2025-02-24 16:06:59,VIDEO: Dua Pria Palestina Ditangkap usai Serang Kelompok Yahudi
https://www.cnnindonesia.com/internasional/20240422125300-120-1088963/bayi-palestina-lahir-selamat-dari-rahim-ibu-yang-tewas-dibunuh-israel,2025-02-24 16:06:59,Bayi Palestina Lahir Selamat dari Rahim Ibu yang Tewas Dibunuh Israel
https://www.cnnindonesia.com/internasional/20240422154501-120-1089054/bos-intel-israel-mundur-imbas-kecolongan-serangan-hamas-7-oktober,2025-02-24 16:06:59,Bos Intel Israel Mundur Imbas Kecolongan Serangan Hamas 7 Oktober
https://www.cnnindonesia.com/internasional/20240422102555-122-1088863/foto-bayi-di-gaza-diselamatkan-dari-rahim-ibunya-yang-dibunuh-israel,2025-02-24 16:06:59,FOTO: Bayi di Gaza Diselamatkan dari Rahim Ibunya yang Dibunuh Israel
https://www.cnnindonesia.com/internasional/20240422102728-120-1088871/presiden-abbas-buka-peluang-palestina-jauhi-as-usai-diveto-di-pbb,2025-02-24 16:06:59,Presiden Abbas Buka Peluang Palestina Jauhi AS usai Diveto di PBB
https://www.cnnindonesia.com/internasional/20240421232247-120-1088756/serangan-israel-di-gaza-berlanjut-48-warga-palestina-tewas,2025-02-24 16:06:59,"Serangan Israel di Gaza Berlanjut, 48 Warga Palestina Tewas"
https://www.cnnindonesia.com/internasional/20240421153222-124-1088677/video-detik-detik-pertempuran-israel-dan-palestina-di-tepi-barat,2025-02-24 16:06:59,VIDEO: Detik-detik Pertempuran Israel dan Palestina di Tepi Barat
https://www.cnnindonesia.com/internasional/20240421115811-124-1088635/video-israel-serbu-tepi-barat-14-warga-palestina-tewas,2025-02-24 16:06:59,"VIDEO: Israel Serbu Tepi Barat, 14 Warga Palestina Tewas"
https://www.cnnindonesia.com/internasional/20240421094810-120-1088597/14-warga-palestina-tewas-saat-militer-israel-serbu-tepi-barat,2025-02-24 16:06:59,14 Warga Palestina Tewas saat Militer Israel Serbu Tepi Barat
https://www.cnnindonesia.com/internasional/20240420231215-120-1088542/erdogan-desak-cegah-tensi-iran-israel-minta-tetap-fokus-ke-palestina,2025-02-24 16:07:06,"Erdogan Desak Cegah Tensi Iran-Israel, Minta Tetap Fokus ke Palestina"
https://www.cnnindonesia.com/internasional/20240420221406-120-1088539/presiden-palestina-kritik-veto-as-langgar-semua-hukum-internasional,2025-02-24 16:07:06,Presiden Palestina Kritik Veto AS: Langgar Semua Hukum Internasional
https://www.cnnindonesia.com/internasional/20240420102406-106-1088373/ramai-ramai-kritik-as-usai-veto-keanggotaan-palestina-di-pbb,2025-02-24 16:07:06,Ramai-ramai Kritik AS Usai Veto Keanggotaan Palestina di PBB
https://www.cnnindonesia.com/internasional/20240419210403-134-1088310/as-veto-keanggotaan-palestina-di-pbb-padahal-pernah-serukan-merdeka,2025-02-24 16:07:06,"AS Veto Keanggotaan Palestina di PBB, Padahal Pernah Serukan Merdeka"
https://www.cnnindonesia.com/internasional/20240420031544-113-1088326/china-lagi-lagi-veto-as-hancurkan-mimpi-rakyat-palestina,2025-02-24 16:07:06,China: Lagi-Lagi Veto AS Hancurkan Mimpi Rakyat Palestina
https://www.cnnindonesia.com/internasional/20240419204626-139-1088304/video-bentrok-massa-pro-palestina-pecah-saat-g7-di-italia,2025-02-24 16:07:06,VIDEO: Bentrok Massa Pro Palestina Pecah saat G7 di Italia
https://www.cnnindonesia.com/tv/20240419173219-401-1088236/video-rrt-kecewa-as-veto-palestina-jadi-anggota-penuh-pbb,2025-02-24 16:07:06,VIDEO: RRT Kecewa AS Veto palestina Jadi Anggota Penuh PBB
https://www.cnnindonesia.com/internasional/20240419181737-120-1088255/nyaris-menyerah-kenapa-qatar-tetap-ingin-jadi-mediator-konflik-gaza,2025-02-24 16:07:06,"Nyaris Menyerah, Kenapa Qatar Tetap Ingin Jadi Mediator Konflik Gaza?"
https://www.cnnindonesia.com/tv/20240419170347-401-1088223/video-alasan-as-tolak-palestina-jadi-anggota-tetap-pbb,2025-02-24 16:07:06,VIDEO: Alasan AS Tolak Palestina Jadi Anggota Tetap PBB
https://www.cnnindonesia.com/nasional/20240419182856-20-1088266/aksi-bela-palestina-di-depan-kedubes-as-massa-gunakan-pakaian-hitam,2025-02-24 16:07:06,"Aksi Bela Palestina di Depan Kedubes AS, Massa Gunakan Pakaian Hitam"
https://www.cnnindonesia.com/teknologi/20240419131828-206-1088084/google-pecat-28-karyawan-yang-demo-tolak-kerjasama-dengan-israel,2025-02-24 16:07:15,Google Pecat 28 Karyawan yang Demo Tolak Kerjasama dengan Israel
https://www.cnnindonesia.com/nasional/20240419124328-20-1088072/kontras-dan-koalisi-musisi-untuk-gaza-demo-di-kedubes-as-sore-ini,2025-02-24 16:07:15,KontraS dan Koalisi Musisi untuk Gaza Demo di Kedubes AS Sore Ini
https://www.cnnindonesia.com/internasional/20240418134731-113-1087657/china-kritik-as-habis-habisan-belajar-ulang-dasar-hukum-internasional,2025-02-24 16:07:15,China Kritik AS Habis-habisan: Belajar Ulang Dasar Hukum Internasional
https://www.cnnindonesia.com/internasional/20240419044208-134-1087887/as-veto-resolusi-soal-keanggotaan-penuh-palestina-di-pbb,2025-02-24 16:07:15,AS Veto Resolusi soal Keanggotaan Penuh Palestina di PBB
https://www.cnnindonesia.com/internasional/20240418134126-106-1087650/di-depan-menlu-china-retno-sebut-akar-konflik-timteng-isu-palestina,2025-02-24 16:07:15,"Di Depan Menlu China, Retno Sebut Akar Konflik Timteng Isu Palestina"
https://www.cnnindonesia.com/internasional/20240418152604-120-1087707/negosiasi-alot-qatar-nyaris-menyerah-jadi-mediator-israel-hamas,2025-02-24 16:07:15,"Negosiasi Alot, Qatar Nyaris Menyerah Jadi Mediator Israel-Hamas"
https://www.cnnindonesia.com/internasional/20240418113703-124-1087593/video-momen-warga-gaza-berlibur-di-pantai-rehat-sejenak-dari-perang,2025-02-24 16:07:15,"VIDEO: Momen Warga Gaza Berlibur di Pantai, Rehat Sejenak dari Perang"
https://www.cnnindonesia.com/teknologi/20240417150134-189-1087320/video-bela-palestina-staf-desak-google-putus-kontrak-dengan-israel,2025-02-24 16:07:15,"VIDEO: Bela Palestina, Staf Desak Google Putus Kontrak dengan Israel"
https://www.cnnindonesia.com/tv/20240418134951-401-1087662/video-4-anak-korban-serangan-udara-israel-dimakamkan,2025-02-24 16:07:15,VIDEO: 4 Anak Korban Serangan Udara Israel Dimakamkan
https://www.cnnindonesia.com/tv/20240418135006-401-1087664/video-distribusi-bantuan-kemanusiaan-ke-gaza,2025-02-24 16:07:15,VIDEO: Distribusi Bantuan Kemanusiaan ke Gaza
https://www.cnnindonesia.com/internasional/20240418104824-106-1087553/ri-china-kompak-dukung-palestina-jadi-anggota-penuh-pbb,2025-02-24 16:07:22,RI-China Kompak Dukung Palestina Jadi Anggota Penuh PBB
https://www.cnnindonesia.com/internasional/20240417151352-120-1087326/dk-pbb-beda-suara-soal-permohonan-palestina-jadi-anggota-tetap-pbb,2025-02-24 16:07:22,DK PBB Beda Suara soal Permohonan Palestina Jadi Anggota Tetap PBB
https://www.cnnindonesia.com/internasional/20240418031605-134-1087473/dewan-keamanan-bakal-gelar-voting-palestina-jadi-anggota-penuh-pbb,2025-02-24 16:07:22,Dewan Keamanan Bakal Gelar Voting Palestina Jadi Anggota Penuh PBB
https://www.cnnindonesia.com/internasional/20240417042804-134-1087028/negara-eropa-ini-janji-perjuangkan-palestina-merdeka-jadi-anggota-pbb,2025-02-24 16:07:22,"Negara Eropa Ini Janji Perjuangkan Palestina Merdeka, Jadi Anggota PBB"
https://www.cnnindonesia.com/internasional/20240416030450-120-1086605/lebanon-soal-perang-iran-israel-timteng-di-ambang-jurang-kehancuran,2025-02-24 16:07:22,Lebanon soal Perang Iran-Israel: Timteng Di Ambang Jurang Kehancuran
https://www.cnnindonesia.com/internasional/20240415153615-124-1086511/video-warga-gaza-serbu-toko-kue-yang-baru-buka-kala-agresi-israel,2025-02-24 16:07:22,VIDEO: Warga Gaza Serbu Toko Kue yang Baru Buka Kala Agresi Israel
https://www.cnnindonesia.com/internasional/20240415113343-122-1086383/foto-ribuan-warga-palestina-berupaya-pulang-ke-gaza-utara,2025-02-24 16:07:22,FOTO: Ribuan Warga Palestina Berupaya Pulang ke Gaza Utara
https://www.cnnindonesia.com/internasional/20240415093124-124-1086327/video-pengungsi-palestina-berbondong-bondong-kembali-ke-gaza-utara,2025-02-24 16:07:22,VIDEO: Pengungsi Palestina Berbondong-bondong Kembali ke Gaza Utara
https://www.cnnindonesia.com/internasional/20240415023351-120-1086271/presiden-iran-garda-revolusi-ajari-israel-pelajaran-tak-terlupakan,2025-02-24 16:07:22,Presiden Iran: Garda Revolusi Ajari Israel 'Pelajaran Tak Terlupakan'
https://www.cnnindonesia.com/internasional/20240415021456-134-1086270/rusia-buka-suara-soal-serangan-iran-ke-israel-singgung-palestina,2025-02-24 16:07:22,"Rusia Buka Suara soal Serangan Iran ke Israel, Singgung Palestina"
https://www.cnnindonesia.com/internasional/20240414214200-120-1086256/israel-buka-kembali-ruang-udara-pascabombardir-drone-dan-rudal-iran,2025-02-24 16:07:28,Israel Buka Kembali Ruang Udara Pascabombardir Drone dan Rudal Iran
https://www.cnnindonesia.com/tv/20240414182510-404-1086228/video-serangan-balasan-iran-ke-israel-picu-perang-dunia-iii,2025-02-24 16:07:28,"VIDEO: Serangan Balasan Iran Ke Israel, Picu Perang Dunia III?"
https://www.cnnindonesia.com/internasional/20240414121425-113-1086124/china-sebut-serangan-iran-ke-israel-buntut-konflik-di-gaza,2025-02-24 16:07:28,China Sebut Serangan Iran ke Israel Buntut Konflik di Gaza
https://www.cnnindonesia.com/internasional/20240414081534-122-1086052/foto-turun-ke-jalan-rakyat-iran-rayakan-serangan-ke-israel,2025-02-24 16:07:28,"FOTO: Turun ke Jalan, Rakyat Iran Rayakan Serangan ke Israel"
https://www.cnnindonesia.com/internasional/20240414053523-120-1086011/hamas-tolak-proposal-gencatan-senjata-israel-kukuh-ke-tuntutan-utama,2025-02-24 16:07:28,"Hamas Tolak Proposal Gencatan Senjata Israel, Kukuh ke Tuntutan Utama"
https://www.cnnindonesia.com/internasional/20240413214332-120-1085971/kemenlu-wni-diimbau-tak-lakukan-perjalanan-ke-iran-atau-israel,2025-02-24 16:07:28,Kemenlu: WNI Diimbau Tak Lakukan Perjalanan ke Iran atau Israel
https://www.cnnindonesia.com/internasional/20240413165619-124-1085931/video-momen-pengungsi-gaza-kunjungi-puing-puing-rumah-saat-idulfitri,2025-02-24 16:07:28,VIDEO: Momen Pengungsi Gaza Kunjungi Puing-puing Rumah saat Idulfitri
https://www.cnnindonesia.com/internasional/20240413145243-122-1085875/foto-warga-sipil-israel-serbu-desa-di-tepi-barat-palestina,2025-02-24 16:07:28,FOTO: Warga Sipil Israel Serbu Desa di Tepi Barat Palestina
https://www.cnnindonesia.com/internasional/20240413161708-134-1085922/irlandia-hingga-norwegia-kian-dekat-akui-negara-palestina-secara-resmi,2025-02-24 16:07:28,Irlandia hingga Norwegia Kian Dekat Akui Negara Palestina secara Resmi
https://www.cnnindonesia.com/tv/20240412184112-404-1085733/video-duka-gaza-di-hari-raya,2025-02-24 16:07:28,VIDEO: Duka Gaza di Hari Raya
https://www.cnnindonesia.com/tv/20240412184107-404-1085731/video-warga-palestina-kembali-ke-khan-younis,2025-02-24 16:07:36,VIDEO: Warga Palestina Kembali ke Khan Younis
https://www.cnnindonesia.com/nasional/20240411205856-20-1085434/cerita-komandan-misi-tni-deg-degan-terjunkan-bantuan-logistik-ke-gaza,2025-02-24 16:07:36,Cerita Komandan Misi TNI Deg-degan Terjunkan Bantuan Logistik ke Gaza
https://www.cnnindonesia.com/internasional/20240412051904-106-1085448/kemlu-bantah-isu-normalisasi-hubungan-ri-israel,2025-02-24 16:07:36,Kemlu Bantah Isu Normalisasi Hubungan RI-Israel
https://www.cnnindonesia.com/internasional/20240411183912-120-1085405/jubir-unicef-ungkap-horor-ditembaki-israel-saat-kirim-bantuan-ke-gaza,2025-02-24 16:07:36,Jubir Unicef Ungkap Horor Ditembaki Israel saat Kirim Bantuan ke Gaza
https://www.cnnindonesia.com/internasional/20240411115511-120-1085258/kematian-anak-tak-ubah-posisi-pemimpin-hamas-soal-gencatan-senjata,2025-02-24 16:07:36,Kematian Anak Tak Ubah Posisi Pemimpin Hamas soal Gencatan Senjata
https://www.cnnindonesia.com/internasional/20240411082204-134-1085165/as-janji-tetap-bela-israel-dari-iran-walau-biden-kritik-netanyahu,2025-02-24 16:07:36,AS Janji Tetap Bela Israel dari Iran Walau Biden Kritik Netanyahu
https://www.cnnindonesia.com/gaya-hidup/20240409115146-264-1084644/foto-kue-cincin-kudapan-warga-gaza-saat-idul-fitri-di-pengungsian,2025-02-24 16:07:36,FOTO: Kue Cincin Kudapan Warga Gaza saat Idul Fitri di Pengungsian
https://www.cnnindonesia.com/internasional/20240410194946-124-1085103/video-kisah-pilu-lebaran-pria-gaza-usai-anak-istri-direnggut-israel,2025-02-24 16:07:36,VIDEO: Kisah Pilu Lebaran Pria Gaza usai Anak-Istri Direnggut Israel
https://www.cnnindonesia.com/internasional/20240410174321-124-1085081/video-syahdu-salat-idulfitri-di-masjid-al-aqsa,2025-02-24 16:07:36,VIDEO: Syahdu Salat Idulfitri di Masjid Al Aqsa
https://www.cnnindonesia.com/internasional/20240410170246-122-1085058/foto-israel-gempur-kamp-pengungsian-di-gaza-di-hari-lebaran,2025-02-24 16:07:36,FOTO: Israel Gempur Kamp Pengungsian di Gaza di Hari Lebaran
https://www.cnnindonesia.com/internasional/20240410163656-124-1085044/video-malam-lebaran-lima-warga-gaza-tewas-karena-serbuan-israel,2025-02-24 16:07:42,"VIDEO: Malam Lebaran, Lima Warga Gaza Tewas karena Serbuan Israel"
https://www.cnnindonesia.com/teknologi/20240410164708-185-1085056/as-punya-aplikasi-baru-deteksi-produk-pro-israel,2025-02-24 16:07:42,AS Punya Aplikasi Baru Deteksi Produk Pro-Israel
https://www.cnnindonesia.com/internasional/20240410145544-134-1085022/pm-spanyol-kecam-respons-lebay-israel-di-gaza,2025-02-24 16:07:42,PM Spanyol Kecam Respons 'Lebay' Israel di Gaza
https://www.cnnindonesia.com/internasional/20240410083602-120-1084879/biden-putar-haluan-kritik-keras-israel-dan-serukan-gencatan-senjata,2025-02-24 16:07:42,"Biden Putar Haluan, Kritik Keras Israel dan Serukan Gencatan Senjata"
https://www.cnnindonesia.com/internasional/20240404161341-120-1082902/tradisi-perayaan-unik-idulfitri-di-palestina,2025-02-24 16:07:42,Tradisi Perayaan Unik Idulfitri di Palestina
https://www.cnnindonesia.com/internasional/20240410063235-120-1084862/israel-serang-markas-hizbullah-di-suriah,2025-02-24 16:07:42,Israel Serang Markas Hizbullah di Suriah
https://www.cnnindonesia.com/tv/20240409142948-401-1084728/video-potret-warga-gaza-bersiap-rayakan-hari-idulfitri,2025-02-24 16:07:42,VIDEO: Potret Warga Gaza Bersiap Rayakan Hari Idulfitri
https://www.cnnindonesia.com/internasional/20240409165441-134-1084782/dk-pbb-beri-rujukan-permohonan-keanggotaan-palestina,2025-02-24 16:07:42,DK PBB Beri Rujukan Permohonan Keanggotaan Palestina
https://www.cnnindonesia.com/hiburan/20240409153843-241-1084751/novelis-palestina-meninggal-jenazah-masih-ditahan-di-penjara-israel,2025-02-24 16:07:42,"Novelis Palestina Meninggal, Jenazah Masih Ditahan di Penjara Israel"
https://www.cnnindonesia.com/internasional/20240409133417-120-1084702/hamas-pelajari-usul-6-minggu-gencatan-senjata-dengan-israel,2025-02-24 16:07:42,Hamas Pelajari Usul 6 Minggu Gencatan Senjata dengan Israel
