article_link,date_time,article_title
https://www.cnnindonesia.com/internasional/20231109035627-120-1021786/puluhan-ribu-warga-palestina-jalan-kaki-demi-mengungsi-dari-gaza,2025-02-24 15:09:43,Puluhan Ribu Warga Palestina Jalan Kaki Demi Mengungsi dari Gaza
https://www.cnnindonesia.com/internasional/20231108194112-134-1021735/profil-rashida-tlaib-anggota-dpr-as-disanksi-gegara-bela-palestina,2025-02-24 15:09:43,Profil Rashida Tlaib Anggota DPR AS Disanksi Gegara Bela Palestina
https://www.cnnindonesia.com/tv/20231108184659-401-1021717/video-terkini-korban-tewas-serangan-israel-di-gaza-10328-orang,2025-02-24 15:09:43,"VIDEO: Terkini, Korban Tewas Serangan Israel di Gaza 10.328 Orang"
https://www.cnnindonesia.com/nasional/20231108184935-32-1021720/anies-kita-tak-usah-pretensi-bisa-selesaikan-konflik-israel-palestina,2025-02-24 15:09:43,Anies: Kita Tak Usah Pretensi Bisa Selesaikan Konflik Israel-Palestina
https://www.cnnindonesia.com/internasional/20231108163612-134-1021630/dpr-as-kecam-satu-satunya-anggota-keturunan-palestina-gegara-bela-gaza,2025-02-24 15:09:43,DPR AS Kecam Satu-satunya Anggota Keturunan Palestina Gegara Bela Gaza
https://www.cnnindonesia.com/nasional/20231108180112-32-1021691/pb-hmi-temui-jokowi-di-istana-bahas-pemilu-hingga-palestina,2025-02-24 15:09:43,"PB HMI Temui Jokowi di Istana, Bahas Pemilu hingga Palestina"
https://www.cnnindonesia.com/tv/20231108170310-404-1021657/vidoe-22-mahasiswa-palestina-berkualiah-di-universitas-pertahanan,2025-02-24 15:09:50,VIDOE: 22 Mahasiswa Palestina Berkualiah di Universitas Pertahanan
https://www.cnnindonesia.com/internasional/20231108150603-124-1021571/video-curhatan-pilu-jurnalis-gaza-usai-israel-bunuh-keluarganya,2025-02-24 15:09:50,VIDEO: Curhatan Pilu Jurnalis Gaza usai Israel Bunuh Keluarganya
https://www.cnnindonesia.com/nasional/20231108133138-20-1021486/indonesia-tawarkan-kapal-rumah-sakit-tni-bantu-korban-perang-palestina,2025-02-24 15:09:50,Indonesia Tawarkan Kapal Rumah Sakit TNI Bantu Korban Perang Palestina
https://www.cnnindonesia.com/nasional/20231108123140-20-1021448/menhan-prabowo-terima-22-calon-mahasiswa-unhan-dari-palestina,2025-02-24 15:09:50,Menhan Prabowo Terima 22 Calon Mahasiswa Unhan dari Palestina
https://www.cnnindonesia.com/internasional/20231108104347-124-1021398/video-satelit-ungkap-penumpukan-truk-bantuan-gaza-di-perbatasan-rafah,2025-02-24 15:09:50,VIDEO: Satelit Ungkap Penumpukan Truk Bantuan Gaza di Perbatasan Rafah
https://www.cnnindonesia.com/internasional/20231108112206-120-1021414/perawat-as-cerita-keteguhan-dan-kehebatan-nakes-rs-indonesia-di-gaza,2025-02-24 15:09:50,Perawat AS Cerita Keteguhan dan Kehebatan Nakes RS Indonesia di Gaza
https://www.cnnindonesia.com/gaya-hidup/20231107175447-277-1021166/dior-dikabarkan-pecat-bella-hadid-diganti-model-israel,2025-02-24 15:09:50,"Dior Dikabarkan Pecat Bella Hadid, Diganti Model Israel"
https://www.cnnindonesia.com/internasional/20231108063746-124-1021311/video-detik-detik-anak-diselamatkan-dari-reruntuhan-imbas-bom-israel,2025-02-24 15:09:50,VIDEO: Detik-detik Anak Diselamatkan dari Reruntuhan Imbas Bom Israel
https://www.cnnindonesia.com/internasional/20231107232929-120-1021277/apa-yang-bisa-setop-agresi-israel-di-gaza,2025-02-24 15:09:50,Apa yang Bisa Setop Agresi Israel di Gaza?
https://www.cnnindonesia.com/internasional/20231107080204-122-1020819/foto-bantuan-kemanusiaan-indonesia-untuk-palestina-tiba-di-mesir,2025-02-24 15:09:50,FOTO: Bantuan Kemanusiaan Indonesia untuk Palestina Tiba di Mesir
https://www.cnnindonesia.com/tv/20231107202331-404-1021252/video-pecah-celengan-untuk-bantu-anak-palestina,2025-02-24 15:09:58,VIDEO: Pecah Celengan Untuk Bantu Anak Palestina
https://www.cnnindonesia.com/olahraga/20231107191426-142-1021216/persib-izinkan-suporter-kibarkan-bendera-palestina-saat-lawan-arema,2025-02-24 15:09:58,Persib Izinkan Suporter Kibarkan Bendera Palestina saat Lawan Arema
https://www.cnnindonesia.com/tv/20231107165027-407-1021140/video-menteri-agama-sejumlah-negara-akan-bahas-palestina-di-singapura,2025-02-24 15:09:58,VIDEO: Menteri Agama Sejumlah Negara Akan Bahas Palestina di Singapura
https://www.cnnindonesia.com/internasional/20231107162558-124-1021120/video-keganasan-buldoser-israel-gusur-kamp-tulkarm-tepi-barat,2025-02-24 15:09:58,VIDEO: Keganasan Buldoser Israel Gusur Kamp Tulkarm Tepi Barat
https://www.cnnindonesia.com/nasional/20231107151921-20-1021077/massa-aksi-solidaritas-palestina-geruduk-konjen-as-di-surabaya,2025-02-24 15:09:58,Massa Aksi Solidaritas Palestina Geruduk Konjen AS di Surabaya
https://www.cnnindonesia.com/internasional/20231107152616-124-1021081/video-fakta-fakta-mencekam-sebulan-agresi-israel-di-gaza-palestina,2025-02-24 15:09:58,VIDEO: Fakta-fakta Mencekam Sebulan Agresi Israel di Gaza Palestina
https://www.cnnindonesia.com/internasional/20231107122302-120-1020949/bualan-netanyahu-jeda-perang-gaza-satu-jam-di-sini-satu-jam-di-sana,2025-02-24 15:09:58,Bualan Netanyahu Jeda Perang Gaza: Satu Jam di Sini-Satu Jam di Sana
https://www.cnnindonesia.com/tv/20231107145145-407-1021058/video-siswa-kelas-1-sd-pecahkan-celengan-bantu-warga-palestina,2025-02-24 15:09:58,"VIDEO: Siswa Kelas 1 SD, Pecahkan Celengan Bantu Warga Palestina"
https://www.cnnindonesia.com/internasional/20231107141913-120-1021027/korban-tewas-sebulan-agresi-israel-di-gaza-lampaui-perang-ukraina,2025-02-24 15:09:58,Korban Tewas Sebulan Agresi Israel di Gaza Lampaui Perang Ukraina
https://www.cnnindonesia.com/tv/20231107140845-405-1021025/video-pm-palestina-menangis-dalam-rapat-kabinet,2025-02-24 15:09:58,VIDEO: PM Palestina Menangis Dalam Rapat Kabinet
https://www.cnnindonesia.com/internasional/20231107114217-120-1020929/profil-ahed-tamimi-tokoh-perlawanan-palestina-yang-ditangkap-israel,2025-02-24 15:10:06,"Profil Ahed Tamimi, Tokoh Perlawanan Palestina yang Ditangkap Israel"
https://www.cnnindonesia.com/internasional/20231107105239-124-1020906/video-cerita-buruh-gaza-di-israel-disiksa-dan-kelaparan,2025-02-24 15:10:06,"VIDEO: Cerita Buruh Gaza di Israel, Disiksa dan Kelaparan"
https://www.cnnindonesia.com/internasional/20231107083842-120-1020842/kesaksian-buruh-gaza-disiksa-israel-pakai-tongkat-logam-kursi-listrik,2025-02-24 15:10:06,Kesaksian Buruh Gaza Disiksa Israel Pakai Tongkat Logam-Kursi Listrik
https://www.cnnindonesia.com/tv/20231106163640-407-1020624/video-indonesia-minta-israel-diselidiki-atas-kejahatan-perang,2025-02-24 15:10:06,VIDEO: Indonesia Minta Israel Diselidiki Atas Kejahatan Perang
https://www.cnnindonesia.com/internasional/20231107082730-120-1020832/dewan-keamanan-pbb-kembali-gagal-loloskan-resolusi-perang-di-gaza,2025-02-24 15:10:06,Dewan Keamanan PBB Kembali Gagal Loloskan Resolusi Perang di Gaza
https://www.cnnindonesia.com/internasional/20231107081209-124-1020830/video-senjata-makan-tuan-iron-dome-malfungsi-balik-serang-israel,2025-02-24 15:10:06,"VIDEO: Senjata Makan Tuan, Iron Dome Malfungsi Balik Serang Israel"
https://www.cnnindonesia.com/internasional/20231107065219-120-1020797/ikon-perlawanan-palestina-ahed-tamimi-ditangkap-pasukan-israel,2025-02-24 15:10:06,Ikon Perlawanan Palestina Ahed Tamimi Ditangkap Pasukan Israel
https://www.cnnindonesia.com/nasional/20231107015753-20-1020766/pesawat-bantuan-indonesia-untuk-palestina-tiba-di-mesir,2025-02-24 15:10:06,Pesawat Bantuan Indonesia untuk Palestina Tiba di Mesir
https://www.cnnindonesia.com/internasional/20231106191304-120-1020708/hamas-sebut-60-sandera-di-gaza-tewas-akibat-bom-israel,2025-02-24 15:10:06,Hamas Sebut 60 Sandera di Gaza Tewas Akibat Bom Israel
https://www.cnnindonesia.com/internasional/20231106225004-120-1020760/korban-jiwa-tembus-10-ribu-petinggi-pbb-desak-setop-perang-di-gaza,2025-02-24 15:10:06,"Korban Jiwa Tembus 10 Ribu, Petinggi PBB Desak Setop Perang di Gaza"
https://www.cnnindonesia.com/nasional/20231106135118-20-1020529/yaqut-jokowi-ingin-terus-menyuarakan-pemerintah-di-pihak-palestina,2025-02-24 15:10:13,Yaqut: Jokowi Ingin Terus Menyuarakan Pemerintah di Pihak Palestina
https://www.cnnindonesia.com/tv/20231106215812-407-1020754/video-pengamat-as-bisa-desak-israel-redam-eskalasi,2025-02-24 15:10:13,VIDEO: Pengamat: AS Bisa Desak Israel Redam Eskalasi
https://www.cnnindonesia.com/olahraga/20231106195105-142-1020722/erick-thohir-tak-ada-larangan-pengibaran-bendera-palestina-di-stadion,2025-02-24 15:10:13,Erick Thohir: Tak Ada Larangan Pengibaran Bendera Palestina di Stadion
https://www.cnnindonesia.com/internasional/20231106180626-120-1020679/profil-amihay-eliyahu-menteri-israel-yang-ngoceh-gaza-bisa-dinuklir,2025-02-24 15:10:13,"Profil Amihay Eliyahu, Menteri Israel yang Ngoceh Gaza Bisa Dinuklir"
https://www.cnnindonesia.com/nasional/20231106181816-32-1020685/prabowo-akan-ke-mesir-bahas-pengiriman-kapal-rs-tni-bantu-palestina,2025-02-24 15:10:13,Prabowo Akan ke Mesir Bahas Pengiriman Kapal RS TNI Bantu Palestina
https://www.cnnindonesia.com/internasional/20231106175329-120-1020670/mer-c-soal-israel-tuduh-rs-indonesia-tampung-hamas-dalih-buat-serang,2025-02-24 15:10:13,Mer-C soal Israel Tuduh RS Indonesia Tampung Hamas: Dalih buat Serang
https://www.cnnindonesia.com/tv/20231106163608-401-1020623/video-pasukan-israel-gerebek-rumah-warga-di-tepi-barat-2-warga-tewas,2025-02-24 15:10:13,"VIDEO: Pasukan Israel Gerebek Rumah Warga Di Tepi Barat, 2 Warga Tewas"
https://www.cnnindonesia.com/tv/20231106162738-407-1020618/video-israel-serang-gaza-mahfud-indonesia-konsisten-bela-palestina,2025-02-24 15:10:13,"VIDEO: Israel Serang Gaza, Mahfud: Indonesia Konsisten Bela Palestina"
https://www.cnnindonesia.com/tv/20231106160236-407-1020594/video-negara-barat-diam-israel-serang-gaza-prabowo-sayang-disayang,2025-02-24 15:10:13,"VIDEO: Negara Barat Diam Israel Serang Gaza, Prabowo: Sayang Disayang"
https://www.cnnindonesia.com/internasional/20231106140015-120-1020534/menteri-israel-sebut-bisa-pakai-nuklir-di-gaza-netanyahu-kelabakan,2025-02-24 15:10:13,"Menteri Israel Sebut Bisa Pakai Nuklir di Gaza, Netanyahu Kelabakan"
https://www.cnnindonesia.com/internasional/20231106133649-124-1020526/video-tanggapan-warga-gaza-soal-rencana-nuklir-netanyahu,2025-02-24 15:10:20,VIDEO: Tanggapan Warga Gaza soal Rencana Nuklir Netanyahu
https://www.cnnindonesia.com/tv/20231106094944-405-1020396/video-pemerintah-kirim-bantuan-logistik-untuk-palestina,2025-02-24 15:10:20,VIDEO: Pemerintah Kirim Bantuan Logistik Untuk Palestina
https://www.cnnindonesia.com/hiburan/20231106102953-234-1020431/omesh-lelang-motor-royal-enfield-langka-untuk-donasi-ke-palestina,2025-02-24 15:10:20,Omesh Lelang Motor Royal Enfield Langka untuk Donasi ke Palestina
https://www.cnnindonesia.com/internasional/20231106095124-124-1020397/video-tragedi-nakba-ii-warga-palestina-tepi-barat-diusir-israel,2025-02-24 15:10:20,"VIDEO: Tragedi Nakba II, Warga Palestina Tepi Barat Diusir Israel"
https://www.cnnindonesia.com/internasional/20231106095724-120-1020399/pedemo-tuntut-netanyahu-diseret-ke-penjara-gegara-perang-israel-hamas,2025-02-24 15:10:20,Pedemo Tuntut Netanyahu Diseret ke Penjara Gegara Perang Israel-Hamas
https://www.cnnindonesia.com/ekonomi/20231106084955-532-1020365/rincian-israel-hingga-bisa-habiskan-dana-rp794-t-untuk-perang-di-gaza,2025-02-24 15:10:20,Rincian Israel Hingga Bisa Habiskan Dana Rp794 T untuk Perang di Gaza
https://www.cnnindonesia.com/tv/20231106085601-405-1020367/video-indonesia-tidak-kuat-memaksa-israel-akui-kedaulatan-palestina,2025-02-24 15:10:20,VIDEO: Indonesia Tidak Kuat Memaksa Israel Akui Kedaulatan Palestina
https://www.cnnindonesia.com/internasional/20231106075106-120-1020352/warga-sipil-di-tepi-barat-diusir-israel-mereka-datang-saat-kami-tidur,2025-02-24 15:10:20,Warga Sipil di Tepi Barat Diusir Israel: Mereka Datang saat Kami Tidur
https://www.cnnindonesia.com/internasional/20231106080303-124-1020354/video-penampakan-serangan-besar-besaran-israel-di-gaza-dalam-semalam,2025-02-24 15:10:20,VIDEO: Penampakan Serangan Besar-besaran Israel di Gaza dalam Semalam
https://www.cnnindonesia.com/internasional/20231106065001-120-1020333/4000-anak-palestina-tewas-selama-agresi-israel-ini-pembantaian,2025-02-24 15:10:20,4.000 Anak Palestina Tewas selama Agresi Israel: Ini Pembantaian
https://www.cnnindonesia.com/internasional/20231106070101-124-1020337/video-panik-warga-gaza-usai-kamp-pengungsi-dibombardir-israel,2025-02-24 15:10:27,VIDEO: Panik Warga Gaza usai Kamp Pengungsi Dibombardir Israel
https://www.cnnindonesia.com/nasional/20231105184121-32-1020272/ketum-pan-zulhas-sebut-agresi-israel-di-gaza-barbar-seperti-nazi,2025-02-24 15:10:27,Ketum PAN Zulhas Sebut Agresi Israel di Gaza Barbar Seperti Nazi
https://www.cnnindonesia.com/internasional/20231106012731-120-1020302/israel-gempur-gaza-usai-putus-lagi-jalur-komunikasi-dan-internet,2025-02-24 15:10:27,Israel Gempur Gaza Usai Putus Lagi Jalur Komunikasi dan Internet
https://www.cnnindonesia.com/nasional/20231106020907-20-1020305/kemenkes-dan-polri-kirim-265-ton-bantuan-ke-gaza-ada-air-dan-tenda,2025-02-24 15:10:27,"Kemenkes dan Polri Kirim 26,5 Ton Bantuan ke Gaza, Ada Air dan Tenda"
https://www.cnnindonesia.com/internasional/20231106000353-120-1020297/polisi-turki-tembak-gas-air-mata-ke-massa-pendukung-palestina,2025-02-24 15:10:27,Polisi Turki Tembak Gas Air Mata ke Massa Pendukung Palestina
https://www.cnnindonesia.com/internasional/20231105224625-120-1020294/presiden-palestina-desak-menlu-as-gencatan-senjata-israel-di-gaza,2025-02-24 15:10:27,Presiden Palestina Desak Menlu AS Gencatan Senjata Israel di Gaza
https://www.cnnindonesia.com/internasional/20231105211755-120-1020291/direktur-rs-indonesia-minta-pemerintah-ri-tekan-israel-setop-serangan,2025-02-24 15:10:27,Direktur RS Indonesia Minta Pemerintah RI Tekan Israel Setop Serangan
https://www.cnnindonesia.com/nasional/20231105194616-617-1020280/prabowo-anies-hingga-cak-imin-pakai-profil-semangka-di-ig,2025-02-24 15:10:27,"Prabowo, Anies, hingga Cak Imin Pakai Profil Semangka di IG"
https://www.cnnindonesia.com/internasional/20231105125632-136-1020198/foto-ribuan-massa-pro-palestina-banjiri-jalanan-ibu-kota-as,2025-02-24 15:10:27,FOTO: Ribuan Massa Pro Palestina Banjiri Jalanan Ibu Kota AS
https://www.cnnindonesia.com/internasional/20231105144506-120-1020224/dari-washington-sampai-roma-aksi-dukung-palestina-menggema-di-dunia,2025-02-24 15:10:27,"Dari Washington sampai Roma, Aksi Dukung Palestina Menggema di Dunia"
https://www.cnnindonesia.com/nasional/20231105143610-32-1020222/fadli-zon-tegaskan-agresi-israel-di-gaza-sebagai-genosida,2025-02-24 15:10:34,Fadli Zon Tegaskan Agresi Israel di Gaza Sebagai Genosida
https://www.cnnindonesia.com/internasional/20231105135334-120-1020216/hamas-pakai-teknologi-kuno-kelabui-intelijen-sebelum-serang-israel,2025-02-24 15:10:34,Hamas Pakai Teknologi Kuno Kelabui Intelijen Sebelum Serang Israel
https://www.cnnindonesia.com/internasional/20231105151259-120-1020232/korban-tewas-serangan-israel-ke-gaza-9500-orang-termasuk-3900-anak,2025-02-24 15:10:34,"Korban Tewas Serangan Israel ke Gaza 9.500 Orang, Termasuk 3.900 Anak"
https://www.cnnindonesia.com/internasional/20231105123407-120-1020196/serangan-brutal-israel-di-kamp-maghazi-tewaskan-51-warga-palestina,2025-02-24 15:10:34,Serangan Brutal Israel di Kamp Maghazi Tewaskan 51 Warga Palestina
https://www.cnnindonesia.com/nasional/20231105123305-20-1020195/mahfud-ri-tak-buka-diplomasi-dengan-israel-sampai-palestina-merdeka,2025-02-24 15:10:34,Mahfud: RI Tak Buka Diplomasi dengan Israel Sampai Palestina Merdeka
https://www.cnnindonesia.com/nasional/20231105122258-20-1020191/6-pernyataan-sikap-yang-diserukan-aksi-rakyat-indonesia-bela-palestina,2025-02-24 15:10:34,6 Pernyataan Sikap yang Diserukan Aksi Rakyat Indonesia Bela Palestina
https://www.cnnindonesia.com/nasional/20231105105533-22-1020142/foto-semangka-jadi-simbol-dukungan-dalam-aksi-bela-palestina,2025-02-24 15:10:34,FOTO: Semangka Jadi Simbol Dukungan dalam Aksi Bela Palestina
