article_link,date_time,article_title
http://www.kompas.com/global/read/2025/02/10/144301870/pm-israel-rakyat-palestina-bisa-bangun-negara-di-arab-saudi-banyak-lahan,"10/02/2025, 14:43 WIB","PM Israel: Rakyat Palestina Bisa Bangun Negara di Arab Saudi, Banyak Lahan di Sana"
http://www.kompas.com/tren/read/2025/02/10/103000565/netanyahu-sebut-palestina-bisa-mendirikan-negara-di-arab-saudi,"10/02/2025, 10:30 WIB",Netanyahu Sebut Palestina Bisa Mendirikan Negara di Arab Saudi
http://www.kompas.com/global/read/2025/02/10/094700170/presiden-turkiye--tak-ada-yang-punya-kuasa-untuk-mengusir-warga-gaza,"10/02/2025, 09:47 WIB",Presiden Turkiye: Tak Ada yang Punya Kuasa untuk Mengusir Warga Gaza
http://www.kompas.com/global/read/2025/02/10/094215670/trump-as-mulai-kehilangan-kesabaran-dengan-kesepakatan-gencatan-senjata,"10/02/2025, 09:42 WIB",Trump: AS Mulai Kehilangan Kesabaran dengan Kesepakatan Gencatan Senjata Israel-Hamas
http://internasional.kompas.com/read/2025/02/09/213700370/netanyahu-dukung-rencana-trump-untuk-jalur-gaza-yaitu-,"09/02/2025, 21:37 WIB","Netanyahu Dukung Rencana Trump untuk Jalur Gaza, yaitu..."
http://www.kompas.com/global/read/2025/02/09/203700870/usai-bertemu-di-as-netanyahu-siap-laksanakan-tugas-trump-di-gaza-apa-itu-,"09/02/2025, 20:37 WIB","Usai Bertemu di AS, Netanyahu Siap Laksanakan Tugas Trump di Gaza, Apa Itu?"
http://www.kompas.com/global/read/2025/02/09/180700270/iran--pemindahan-warga-palestina-dari-gaza-ancam-stabilitas-timur-tengah,"09/02/2025, 18:07 WIB",Iran: Pemindahan Warga Palestina dari Gaza Ancam Stabilitas Timur Tengah
http://internasional.kompas.com/read/2025/02/09/133700170/shadi-barghouti-dibebaskan-ayahnya-mengalami-kekerasan-oleh-israel,"09/02/2025, 13:37 WIB","Shadi Barghouti Dibebaskan, Ayahnya Mengalami Kekerasan oleh Israel"
http://www.kompas.com/global/read/2025/02/09/065700970/keluarga-tahanan-palestina-diancam-pasukan-israel-agar-tak-merayakan,"09/02/2025, 06:57 WIB",Keluarga Tahanan Palestina Diancam Pasukan Israel agar Tak Merayakan Pembebasan
http://internasional.kompas.com/read/2025/02/08/204700070/gencatan-senjata-gaza-proses-pembebasan-sandera-tahanan-berlanjut,"08/02/2025, 20:47 WIB","Gencatan Senjata Gaza, Proses Pembebasan Sandera-Tahanan Berlanjut"
http://www.kompas.com/global/read/2025/02/08/174700170/warga-palestina-bertekad-bangun-kembali-restoran-dan-hotel-mereka-sendiri,"08/02/2025, 17:47 WIB",Warga Palestina Bertekad Bangun Kembali Restoran dan Hotel Mereka Sendiri
http://www.kompas.com/global/read/2025/02/08/134133670/hari-ini-3-sandera-israel-ditukar-183-tahanan-palestina,"08/02/2025, 13:41 WIB","Hari Ini, 3 Sandera Israel Ditukar 183 Tahanan Palestina"
http://nasional.kompas.com/read/2025/02/07/20302151/fahira-idris-kecam-rencana-donald-trump-soal-gaza-sebut-langgar-hukum,"07/02/2025, 20:30 WIB","Fahira Idris Kecam Rencana Donald Trump Soal Gaza, Sebut Langgar Hukum Internasional"
http://www.kompas.com/kalimantan-timur/read/2025/02/07/133444888/menteri-pertahanan-israel-rancang-strategi-pemindahan-sukarela,"07/02/2025, 13:34 WIB",Menteri Pertahanan Israel Rancang Strategi Pemindahan Sukarela Warga Gaza
http://internasional.kompas.com/read/2025/02/07/123700170/israel-katz-perintahkan-rencana-pemindahan-warga-palestina-dari-gaza,"07/02/2025, 12:37 WIB",Israel Katz Perintahkan Rencana Pemindahan Warga Palestina dari Gaza
http://www.kompas.com/global/read/2025/02/07/092158470/israel-susun-rencana-agar-warga-palestina-tinggalkan-gaza-sukarela,"07/02/2025, 09:21 WIB",Israel Susun Rencana agar Warga Palestina Tinggalkan Gaza Sukarela
http://internasional.kompas.com/read/2025/02/06/204003470/sekjen-pbb-relokasi-warga-gaza-adalah-pembersihan-etnis-palestina,"06/02/2025, 20:40 WIB",Sekjen PBB: Relokasi Warga Gaza adalah Pembersihan Etnis Palestina
http://www.kompas.com/global/read/2025/02/06/135700870/trump-ingin-relokasi-gaza-sekjen-pbb--hindari-pembersihan-etnis-palestina,"06/02/2025, 13:57 WIB","Trump Ingin Relokasi Gaza, Sekjen PBB: Hindari Pembersihan Etnis Palestina"
http://internasional.kompas.com/read/2025/02/05/235700470/australia-singgung-trump-tegas-dukung-solusi-2-negara-israel-palestina,"05/02/2025, 23:57 WIB","Australia Singgung Trump, Tegas Dukung Solusi 2 Negara Israel-Palestina"
http://nasional.kompas.com/read/2025/02/05/22034221/indonesia-tolak-rencana-trump-relokasi-warga-gaza,"05/02/2025, 22:03 WIB",Indonesia Tolak Rencana Trump Relokasi Warga Gaza
http://www.kompas.com/global/read/2025/02/05/215900670/indonesia-tolak-keras-usul-trump-rebut-gaza-dan-relokasi-warga-palestina,"05/02/2025, 21:59 WIB",Indonesia Tolak Keras Usul Trump Rebut Gaza dan Relokasi Warga Palestina
http://nasional.kompas.com/read/2025/02/05/16222301/kapolri-berharap-terpilihnya-trump-turunkan-eskalasi-di-palestina,"05/02/2025, 16:22 WIB",Kapolri Berharap Terpilihnya Trump Turunkan Eskalasi di Palestina
http://www.kompas.com/global/read/2025/02/05/131700170/trump-usul-ambil-alih-jalur-gaza-pm-australia-tetap-pada-solusi-dua,"05/02/2025, 13:17 WIB","Trump Usul Ambil Alih Jalur Gaza, PM Australia: Tetap pada Solusi Dua Negara"
http://www.kompas.com/tren/read/2025/02/05/114500865/netanyahu-klaim-normalisasi-akan-terwujud-arab-saudi--tak-bakal-tanpa,"05/02/2025, 11:45 WIB","Netanyahu Klaim Normalisasi Akan Terwujud, Arab Saudi: Tak Bakal Tanpa Pembentukan Negara Palestina"
http://www.kompas.com/global/read/2025/02/05/111019970/saudi-tak-akan-jalin-hubungan-dengan-israel-tanpa-pembentukan-negara,"05/02/2025, 11:10 WIB",Saudi Tak Akan Jalin Hubungan dengan Israel Tanpa Pembentukan Negara Palestina
http://www.kompas.com/global/read/2025/02/05/091419470/donald-trump-as-ingin-ambil-alih-jalur-gaza,"05/02/2025, 09:14 WIB",Donald Trump: AS Ingin Ambil Alih Jalur Gaza
http://www.kompas.com/global/read/2025/02/04/204226570/indonesia-bantah-mau-tampung-tahanan-palestina-kemenlu-belum-ada,"04/02/2025, 20:42 WIB","Indonesia Bantah Mau Tampung Tahanan Palestina, Kemenlu: Belum Ada Komunikasi Resmi"
http://www.kompas.com/cekfakta/read/2025/02/04/132300982/-klarifikasi-belum-ada-bukti-mahasiswi-ucla-dideportasi-usia-aksi-pro,"04/02/2025, 13:23 WIB",[KLARIFIKASI] Belum Ada Bukti Mahasiswi UCLA Dideportasi Usia Aksi Pro-Palestina
http://www.kompas.com/global/read/2025/02/04/132146470/trump-berencana-setop-keterlibatan-as-di-dewan-ham-pbb-dan-perpanjang,"04/02/2025, 13:21 WIB",Trump Berencana Setop Keterlibatan AS di Dewan HAM PBB dan Perpanjang Penghentian Bantuan untuk Badan Pengungsi Palestina
http://internasional.kompas.com/read/2025/02/03/231700570/presiden-palestina-mahmoud-abbas-kecam-operasi-militer-israel-di-tepi,"03/02/2025, 23:17 WIB",Presiden Palestina Mahmoud Abbas Kecam Operasi Militer Israel di Tepi Barat
http://www.kompas.com/global/read/2025/02/03/221000370/70-tewas-di-tepi-barat-palestina-tuduh-israel-lakukan-pembersihan-etnis,"03/02/2025, 22:10 WIB","70 Tewas di Tepi Barat, Palestina Tuduh Israel Lakukan Pembersihan Etnis"
http://www.kompas.com/global/read/2025/02/03/183700470/iran-kecam-usulan-presiden-trump-terkait-relokasi-warga-palestina,"03/02/2025, 18:37 WIB",Iran Kecam Usulan Presiden Trump Terkait Relokasi Warga Palestina
http://internasional.kompas.com/read/2025/02/03/095925570/israel-bebaskan-110-tahanan-asal-palestina-usai-tertunda,"03/02/2025, 09:59 WIB",Israel Bebaskan 110 Tahanan Asal Palestina Usai Tertunda
http://internasional.kompas.com/read/2025/02/01/221700470/pernyataan-bersama-5-menlu-tolak-pemindahan-paksa-warga-palestina,"01/02/2025, 22:17 WIB",Pernyataan Bersama 5 Menlu Tolak Pemindahan Paksa Warga Palestina
http://www.kompas.com/global/read/2025/02/01/210700070/5-menlu-negara-arab-dengan-tegas-tolak-pemindahan-paksa-warga-palestina,"01/02/2025, 21:07 WIB",5 Menlu Negara Arab dengan Tegas Tolak Pemindahan Paksa Warga Palestina
http://www.kompas.com/global/read/2025/02/01/144043770/hamas-bebaskan-2-sandera-israel-1-tawanan-lagi-menyusul,"01/02/2025, 14:40 WIB","Hamas Bebaskan 2 Sandera Israel, 1 Tawanan Lagi Menyusul"
http://www.kompas.com/global/read/2025/01/31/093000170/usai-kekacauan-serah-terima-sandera-israel-bebaskan-110-tahanan-palestina,"31/01/2025, 09:30 WIB","Usai Kekacauan Serah Terima Sandera, Israel Bebaskan 110 Tahanan Palestina"
http://www.kompas.com/global/read/2025/01/31/060000570/israel-tunda-pembebasan-tahanan-setelah-penyerahan-sandera-yang-kacau,"31/01/2025, 06:00 WIB",Israel Tunda Pembebasan Tahanan Setelah Penyerahan Sandera yang Kacau
http://regional.kompas.com/read/2025/01/30/155530678/7-mahasiswa-palestina-kuliah-di-uin-datokarama-palu-mulai-mei-2025,"30/01/2025, 15:55 WIB",7 Mahasiswa Palestina Kuliah di UIN Datokarama Palu Mulai Mei 2025
http://www.kompas.com/tren/read/2025/01/29/163000665/momen-haru-saudara-kembar-di-gaza-kembali-berpelukan-usai-berpisah-setahun-,"29/01/2025, 16:30 WIB",Momen Haru Saudara Kembar di Gaza Kembali Berpelukan Usai Berpisah Setahun...
http://www.kompas.com/cekfakta/read/2025/01/28/120600682/cek-fakta-sepekan--hoaks-link-pendaftaran-cpns-2025-erick-thohir-mundur,"28/01/2025, 12:06 WIB",Cek Fakta Sepekan: Hoaks Link Pendaftaran CPNS 2025 | Erick Thohir Mundur dari PSSI
http://nasional.kompas.com/read/2025/01/28/10475881/prabowo-harap-gencatan-senjata-di-palestina-bertahan,"28/01/2025, 10:47 WIB",Prabowo Harap Gencatan Senjata di Palestina Bertahan
http://www.kompas.com/global/read/2025/01/28/081700670/penggusuran-warga-gaza-oleh-trump-adalah-pelanggaran-hukum-internasional,"28/01/2025, 08:17 WIB",Penggusuran Warga Gaza oleh Trump adalah Pelanggaran Hukum Internasional
http://www.kompas.com/global/read/2025/01/28/062700870/israel-bunuh-15-warga-palestina-dan-tangkap-40-orang-di-jenin-klaim-itu,"28/01/2025, 06:27 WIB","Israel Bunuh 15 Warga Palestina dan Tangkap 40 Orang di Jenin, Klaim Itu adalah Teroris"
http://nasional.kompas.com/read/2025/01/27/17164041/prabowo-sebut-indonesia-malaysia-satu-barisan-dukung-kemerdekaan-palestina,"27/01/2025, 17:16 WIB",Prabowo Sebut Indonesia-Malaysia Satu Barisan Dukung Kemerdekaan Palestina
http://www.kompas.com/global/read/2025/01/27/134203870/hamas-bakal-bebaskan-3-sandera-israel-sebelum-jumat-hari-ini-warga-gaza,"27/01/2025, 13:42 WIB","Hamas Bakal Bebaskan 3 Sandera Israel Sebelum Jumat, Hari Ini Warga Gaza Kembali ke Utara"
http://internasional.kompas.com/read/2025/01/27/112700070/kecaman-keras-abbas-atas-usulan-pemindahan-warga-gaza,"27/01/2025, 11:27 WIB",Kecaman Keras Abbas atas Usulan Pemindahan Warga Gaza
http://www.kompas.com/global/read/2025/01/27/074700970/presiden-palestina-kecam-upaya-penggusuran-warga-gaza-tak-ingin-nakba,"27/01/2025, 07:47 WIB","Presiden Palestina Kecam Upaya Penggusuran Warga Gaza, Tak Ingin Nakba Terulang Lagi"
http://www.kompas.com/global/read/2025/01/27/065129170/mesir-tolak-usulan-trump-terkait-pemindahan-paksa-warga-palestina-dari,"27/01/2025, 06:51 WIB",Mesir Tolak Usulan Trump Terkait Pemindahan Paksa Warga Palestina dari Gaza
http://internasional.kompas.com/read/2025/01/26/192700170/trump-usulkan-relokasi-warga-palestina-hamas-menolak,"26/01/2025, 19:27 WIB","Trump Usulkan Relokasi Warga Palestina, Hamas Menolak"
http://www.kompas.com/global/read/2025/01/26/182700470/hamas-kecam-usulan-trump-untuk-merelokasi-warga-palestina-keluar-dari,"26/01/2025, 18:27 WIB",Hamas Kecam Usulan Trump untuk Merelokasi Warga Palestina Keluar dari Gaza
http://internasional.kompas.com/read/2025/01/26/154957870/trump-usulkan-rekonstruksi-gaza-pasca-perang,"26/01/2025, 15:49 WIB",Trump Usulkan Rekonstruksi Gaza Pasca Perang
http://www.kompas.com/global/read/2025/01/26/145008970/trump-ingin-yordania-mesir-terima-banyak-warga-palestina-ini-alasannya,"26/01/2025, 14:50 WIB","Trump Ingin Yordania-Mesir Terima Banyak Warga Palestina, Ini Alasannya"
http://www.kompas.com/stori/read/2025/01/25/220000979/sejarah-masjidil-aqsa-di-palestina-bagian-dari-peristiwa-isra-miraj,"25/01/2025, 22:00 WIB","Sejarah Masjidil Aqsa di Palestina, Bagian dari Peristiwa Isra Miraj"
http://www.kompas.com/global/read/2025/01/25/141700970/hari-ini-hamas-bebaskan-4-sandera-israel,"25/01/2025, 14:17 WIB","Hari Ini, Hamas Bebaskan 4 Sandera Israel"
http://www.kompas.com/global/read/2025/01/24/201349870/hari-ini-hamas-berikan-nama-4-sandera-israel-untuk-pertukaran-berikutnya,"24/01/2025, 20:13 WIB","Hari Ini, Hamas Berikan Nama 4 Sandera Israel untuk Pertukaran Berikutnya"
http://internasional.kompas.com/read/2025/01/24/120000670/situasi-jenin-terus-memburuk-warga-mengungsi-di-tengah-gempuran,"24/01/2025, 12:00 WIB","Situasi Jenin Terus Memburuk, Warga Mengungsi di Tengah Gempuran Militer"
http://www.kompas.com/cekfakta/read/2025/01/23/111500682/-klarifikasi-video-latihan-tempur-hamas-pada-2007-dibagikan-dengan,"23/01/2025, 11:15 WIB",[KLARIFIKASI] Video Latihan Tempur Hamas pada 2007 Dibagikan dengan Konteks Keliru
http://internasional.kompas.com/read/2025/01/22/135722570/trump-ragu-gencatan-senjata-gaza-akan-bertahan-lama,"22/01/2025, 13:57 WIB",Trump Ragu Gencatan Senjata Gaza Akan Bertahan Lama
http://www.kompas.com/global/read/2025/01/22/113358370/10-tewas-di-tepi-barat-pm-israel-tujuannya-berantas-terorisme,"22/01/2025, 11:33 WIB","10 Tewas di Tepi Barat, PM Israel: Tujuannya Berantas Terorisme"
http://internasional.kompas.com/read/2025/01/22/104537770/hari-ketiga-gencatan-senjata-2400-truk-bantuan-telah-masuk-gaza,"22/01/2025, 10:45 WIB","Hari Ketiga Gencatan Senjata, 2.400 Truk Bantuan Telah Masuk Gaza"
http://www.kompas.com/jawa-tengah/read/2025/01/21/204728188/donald-trump-ingin-kirim-pengungsi-gaza-ke-indonesia-begini-respons,"21/01/2025, 20:47 WIB","Donald Trump Ingin Kirim Pengungsi Gaza ke Indonesia, Begini Respons Media Internasional"
http://www.kompas.com/cekfakta/read/2025/01/21/175100482/-hoaks-taylor-swift-kaitkan-kebakaran-la-dengan-dukungan-ke-israel,"21/01/2025, 17:51 WIB",[HOAKS] Taylor Swift Kaitkan Kebakaran LA dengan Dukungan ke Israel
http://www.kompas.com/cekfakta/read/2025/01/21/142800282/-klarifikasi-penjelasan-kemenlu-soal-isu-ri-akan-tampung-2-juta,"21/01/2025, 14:28 WIB",[KLARIFIKASI] Penjelasan Kemenlu soal Isu RI Akan Tampung 2 Juta Penduduk Gaza
http://www.kompas.com/tren/read/2025/01/21/140000965/media-asing-soroti-rencana-trump-kirim-pengungsi-gaza-ke-indonesia,"21/01/2025, 14:00 WIB",Media Asing Soroti Rencana Trump Kirim Pengungsi Gaza ke Indonesia
http://www.kompas.com/global/read/2025/01/21/130818770/memahami-pesan-simbolik-di-balik-isu-relokasi-penduduk-gaza-ke-indonesia,"21/01/2025, 13:08 WIB",Memahami Pesan Simbolik di Balik Isu Relokasi Penduduk Gaza ke Indonesia
http://internasional.kompas.com/read/2025/01/21/124700970/hari-kedua-gencatan-senjata-gaza-warga-mulai-cari-korban-di-bawah,"21/01/2025, 12:47 WIB","Hari Kedua Gencatan Senjata Gaza, Warga Mulai Cari Korban di Bawah Reruntuhan"
http://internasional.kompas.com/read/2025/01/21/084416870/presiden-palestina-siap-bekerja-dengan-trump-untuk-solusi-2-negara,"21/01/2025, 08:44 WIB",Presiden Palestina Siap Bekerja dengan Trump untuk Solusi 2 Negara
http://internasional.kompas.com/read/2025/01/20/204848770/siapa-3-sandera-israel-dan-90-tahanan-palestina-yang-telah-dibebaskan,"20/01/2025, 20:48 WIB",Siapa 3 Sandera Israel dan 90 Tahanan Palestina yang Telah Dibebaskan?
http://www.kompas.com/global/read/2025/01/20/170450870/tangis-haru-tengah-malam-warga-palestina-sambut-sandera-bebas-usai,"20/01/2025, 17:04 WIB","Tangis Haru Tengah Malam Warga Palestina, Sambut Sandera Bebas Usai Gencatan Senjata Gaza"
http://nasional.kompas.com/read/2025/01/20/13291731/gencatan-senjata-gaza-fahira-idris-paparkan-4-hal-penting-yang-harus,"20/01/2025, 13:29 WIB","Gencatan Senjata Gaza, Fahira Idris Paparkan 4 Hal Penting yang Harus Dipastikan Dunia Internasional"
http://internasional.kompas.com/read/2025/01/20/111700870/warga-sambut-kedatangan-90-tahanan-palestina-yang-dibebaskan-hari-ini,"20/01/2025, 11:17 WIB",Warga Sambut Kedatangan 90 Tahanan Palestina yang Dibebaskan Hari Ini
http://www.kompas.com/jawa-barat/read/2025/01/20/100417988/pengungsi-palestina-terima-kasih-indonesia,"20/01/2025, 10:04 WIB","Pengungsi Palestina: Terima Kasih, Indonesia..."
http://internasional.kompas.com/read/2025/01/20/084702370/usai-gencatan-senjata-gaza-who-butuh-akses-penuh-untuk-salurkan,"20/01/2025, 08:47 WIB","Usai Gencatan Senjata Gaza, WHO Butuh Akses Penuh untuk Salurkan Bantuan"
http://internasional.kompas.com/read/2025/01/20/065802370/hamas-serahkan-3-sandera-israel-90-tahanan-palestina-dibebaskan,"20/01/2025, 06:58 WIB","Hamas Serahkan 3 Sandera Israel, 90 Tahanan Palestina Dibebaskan"
http://internasional.kompas.com/read/2025/01/19/173111270/gencatan-senjata-gaza-dimulai-ribuan-warga-kini-kembali-ke-rumah,"19/01/2025, 17:31 WIB","Gencatan Senjata Gaza Dimulai, Ribuan Warga Kini Kembali ke Rumah"
http://internasional.kompas.com/read/2025/01/19/111700470/pm-qatar--kerangka-kerja-gencatan-senjata-gaza-ini-sama-yang-disetujui,"19/01/2025, 11:17 WIB",PM Qatar: Kerangka Kerja Gencatan Senjata Gaza Ini Sama yang Disetujui Desember 2023
http://internasional.kompas.com/read/2025/01/19/095900870/gencatan-senjata-gaza-dimulai-minggu-pagi-ini,"19/01/2025, 09:59 WIB",Gencatan Senjata Gaza Dimulai Minggu Pagi Ini
http://internasional.kompas.com/read/2025/01/19/064451770/netanyahu-israel-berhak-lanjutkan-perang-jika-gencatan-senjata-gagal,"19/01/2025, 06:44 WIB",Netanyahu: Israel Berhak Lanjutkan Perang jika Gencatan Senjata Gagal
http://www.kompas.com/sulawesi-selatan/read/2025/01/18/075006388/mui-minta-gencatan-senjata-gaza-diawasi-dunia-internasional,"18/01/2025, 07:50 WIB",MUI Minta Gencatan Senjata Gaza Diawasi Dunia Internasional
