article_link,date_time,article_title
http://megapolitan.kompas.com/read/2023/10/19/11272081/usai-daftar-ke-kpu-anies-cak-imin-ajak-pendukung-doakan-palestina,"19/10/2023, 11:27 WIB","Usai Daftar ke KPU, Anies-Cak Imin Ajak Pendukung Doakan Palestina"
https://video.kompas.com/watch/964092/as-umumkan-bantuan-kemanusiaan-senilai-rp-15-triliun-lebih-untuk-rakyat-palestina,"19/10/2023, 10:55 WIB","AS Umumkan Bantuan Kemanusiaan Senilai Rp 1,5 Triliun Lebih untuk Rakyat Palestina"
https://video.kompas.com/watch/964091/bela-palestina-presiden-iran-serukan-negara-muslim-di-dunia-putuskan-hubungan-politik-dengan-israel,"19/10/2023, 10:52 WIB","Bela Palestina, Presiden Iran Serukan Negara Muslim di Dunia Putuskan Hubungan Politik dengan Israel"
http://bola.kompas.com/read/2023/10/19/10383848/mo-salah-serukan-perdamaian-di-palestina-desak-buka-jalur-bantuan-ke-gaza,"19/10/2023, 10:38 WIB","Mo Salah Serukan Perdamaian di Palestina, Desak Buka Jalur Bantuan ke Gaza"
https://video.kompas.com/watch/963956/israel-kepung-jalur-gaza-warga-rebutan-bahan-bakar,"19/10/2023, 10:10 WIB","Israel Kepung Jalur Gaza, Warga Rebutan Bahan Bakar"
https://video.kompas.com/watch/963823/presiden-palestina-kecam-israel-sudah-lewati-batas,"19/10/2023, 09:20 WIB",Presiden Palestina Kecam Israel Sudah Lewati Batas
https://video.kompas.com/watch/963693/kata-joe-biden-usai-pertemuan-dengan-pm-israel-benjamin-netanyahu,"19/10/2023, 06:15 WIB",Kata Joe Biden Usai Pertemuan dengan PM Israel Benjamin Netanyahu
https://video.kompas.com/watch/963633/penampakan-rs-di-gaza-usai-ledakan-hebat,"19/10/2023, 00:08 WIB",Penampakan RS di Gaza Usai Ledakan Hebat
http://megapolitan.kompas.com/read/2023/10/18/22300081/konsulat-palestina-harap-indonesia-gunakan-posisi-politiknya-desak-negara,"18/10/2023, 22:30 WIB",Konsulat Palestina Harap Indonesia Gunakan Posisi Politiknya Desak Negara Lain untuk Hentikan Israel
https://video.kompas.com/watch/963387/rs-gaza-digempur-hizbullah-kecam-israel,"18/10/2023, 21:29 WIB","RS Gaza Digempur, Hizbullah Kecam Israel!"
https://video.kompas.com/watch/963327/penampakan-asap-tebal-di-langit-gaza-usai-digempur-israel,"18/10/2023, 21:12 WIB",Penampakan Asap Tebal di Langit Gaza Usai Digempur Israel
https://video.kompas.com/watch/963259/presiden-mesir-blak-blakan-ke-menlu-as-sebut-israel-lampaui-batas,"18/10/2023, 20:35 WIB","Presiden Mesir Blak-blakan ke Menlu AS, Sebut Israel Lampaui Batas"
http://www.kompas.com/global/read/2023/10/18/203000070/presiden-palestina--tindakan-israel-telah-melewati-batas,"18/10/2023, 20:30 WIB",Presiden Palestina: Tindakan Israel Telah Melewati Batas
https://video.kompas.com/watch/963131/as-bantu-israel-lenyapkan-hamas-bukan-bunuh-warga-palestina,"18/10/2023, 20:16 WIB","AS Bantu Israel Lenyapkan Hamas, Bukan Bunuh Warga Palestina"
http://megapolitan.kompas.com/read/2023/10/18/19293761/masih-bertambah-konsulat-palestina-belum-tahu-angka-pasti-korban-jiwa,"18/10/2023, 19:29 WIB","Masih Bertambah, Konsulat Palestina Belum Tahu Angka Pasti Korban Jiwa Serangan RS di Gaza"
https://video.kompas.com/watch/962956/as-bantu-israel-untuk-lenyapkan-hamas-bukan-bunuh-warga-palestina,"18/10/2023, 19:25 WIB","AS Bantu Israel untuk Lenyapkan Hamas, Bukan Bunuh Warga Palestina"
http://www.kompas.com/cekfakta/read/2023/10/18/181900082/-hoaks-video-pemberangkatan-pasukan-tni-ke-palestina,"18/10/2023, 18:19 WIB",[HOAKS] Video Pemberangkatan Pasukan TNI ke Palestina
http://megapolitan.kompas.com/read/2023/10/18/14244361/komunitas-warga-palestina-kecam-serangan-rumah-sakit-di-gaza-tewaskan,"18/10/2023, 14:24 WIB",Komunitas Warga Palestina Kecam Serangan Rumah Sakit di Gaza Tewaskan Ratusan Orang
https://video.kompas.com/watch/961982/israel-hamas-saling-tuding-soal-pelaku-pengeboman-rs-gaza,"18/10/2023, 14:15 WIB",Israel Hamas Saling Tuding soal Pelaku Pengeboman RS Gaza
https://video.kompas.com/watch/961939/ledakan-dan-kepulan-asap-hitam-di-langit-gaza-usai-serangan-israel,"18/10/2023, 13:36 WIB",Ledakan dan Kepulan Asap Hitam di Langit Gaza Usai Serangan Israel
https://video.kompas.com/watch/961578/gaza-semakin-krisis-air-dan-bahan-bakar-tersisa-tak-sampai-sehari,"18/10/2023, 12:17 WIB","Gaza Semakin Krisis, Air dan Bahan Bakar Tersisa Tak Sampai Sehari"
https://video.kompas.com/watch/961575/rs-di-gaza-diserang-presiden-palestina-langsung-batalkan-pertemuan-dengan-biden,"18/10/2023, 12:15 WIB","RS di Gaza Diserang, Presiden Palestina Langsung Batalkan Pertemuan dengan Biden"
https://video.kompas.com/watch/961560/israel-klaim-lenyapkan-7-komandan-hamas-siapa-saja,"18/10/2023, 11:45 WIB","Israel Klaim Lenyapkan 7 Komandan Hamas, Siapa Saja?"
https://video.kompas.com/watch/961426/detik-detik-joe-biden-berangkat-dari-washington-ke-israel,"18/10/2023, 11:28 WIB",Detik-detik Joe Biden Berangkat dari Washington ke Israel
https://video.kompas.com/watch/961393/menteri-pertahanan-israel-ultimatum-hamas-hanya-sediakan-2-pilihan,"18/10/2023, 11:24 WIB","Menteri Pertahanan Israel Ultimatum Hamas, Hanya Sediakan 2 Pilihan"
https://video.kompas.com/watch/961390/momen-iron-dome-kerja-keras-saat-sirene-meraung-di-israel,"18/10/2023, 11:20 WIB",Momen Iron Dome Kerja Keras Saat Sirene Meraung di Israel
http://bola.kompas.com/read/2023/10/18/11153588/mendukung-palestina-anwar-el-ghazi-dibekukan-klub-jerman,"18/10/2023, 11:15 WIB","Mendukung Palestina, Anwar El Ghazi Dibekukan Klub Jerman"
https://video.kompas.com/watch/961228/israel-bantah-serang-rumah-sakit-tuding-roket-dari-gaza-penyebabnya,"18/10/2023, 10:24 WIB","Israel Bantah Serang Rumah Sakit, Tuding Roket dari Gaza Penyebabnya"
https://video.kompas.com/watch/961226/hizbullah-serang-israel-dengan-rudal-anti-tank-tentara-idf-jadi-korban,"18/10/2023, 10:09 WIB","Hizbullah Serang Israel dengan Rudal Anti-tank, Tentara IDF Jadi Korban"
https://video.kompas.com/watch/961086/rs-di-gaza-diserang-ratusan-warga-palestina-tewas,"18/10/2023, 09:16 WIB","RS di Gaza Diserang, Ratusan Warga Palestina Tewas"
http://www.kompas.com/global/read/2023/10/18/084003670/saling-tuding-pelaku-serangan-rumah-sakit-di-gaza,"18/10/2023, 08:40 WIB",Saling Tuding Pelaku Serangan Rumah Sakit di Gaza
https://video.kompas.com/watch/961038/putin-telepon-netanyahu-pertama-kali-sejak-perang-hamas-vs-israel,"18/10/2023, 08:28 WIB","Putin Telepon Netanyahu, Pertama Kali Sejak Perang Hamas vs Israel"
https://video.kompas.com/watch/960613/cara-kelompok-hizbullah-cegah-israel-pantau-pergerakan-di-perbatasan,"17/10/2023, 20:42 WIB",Cara Kelompok Hizbullah Cegah Israel Pantau Pergerakan di Perbatasan
https://video.kompas.com/watch/960501/daftar-28-negara-yang-tak-mengakui-israel-indonesia-masuk,"17/10/2023, 20:20 WIB","Daftar 28 Negara yang Tak Mengakui Israel, Indonesia Masuk"
https://video.kompas.com/watch/960495/presiden-as-joe-biden-mau-kunjungi-israel-untuk-apa,"17/10/2023, 20:07 WIB","Presiden AS Joe Biden Mau Kunjungi Israel, untuk Apa?"
https://video.kompas.com/watch/960490/krisis-makin-parah-air-dan-listrik-di-gaza-tinggal-sehari,"17/10/2023, 20:03 WIB",Krisis Makin Parah!  Air dan Listrik di Gaza Tinggal Sehari
https://video.kompas.com/watch/960487/jepang-segera-beri-bantuan-kemanusiaan-ke-gaza-senilai-rp-15721-m,"17/10/2023, 19:43 WIB","Jepang Segera Beri Bantuan Kemanusiaan ke Gaza, Senilai Rp 157,21 M"
http://www.kompas.com/cekfakta/read/2023/10/17/190700882/klarifikasi-video-lama-pemuda-lebanon-panjat-pagar-pembatas-israel,"17/10/2023, 19:07 WIB","[KLARIFIKASI] Video Lama, Pemuda Lebanon Panjat Pagar Pembatas Israel"
http://www.kompas.com/stori/read/2023/10/17/180000279/sejarah-tanah-kanaan-asal-usul-bangsa-palestina-dan-israel,"17/10/2023, 18:00 WIB","Sejarah Tanah Kanaan, Asal-usul Bangsa Palestina dan Israel"
https://video.kompas.com/watch/960164/putin-siap-jembatani-langkah-diplomasi-hamas-israel,"17/10/2023, 17:50 WIB",Putin Siap Jembatani Langkah Diplomasi Hamas-Israel
https://video.kompas.com/watch/960157/gaza-memanas-spanyol-minta-israel-dibawa-ke-mahkamah-pidana-internasional,"17/10/2023, 17:43 WIB","Gaza Memanas, Spanyol Minta Israel Dibawa ke Mahkamah Pidana Internasional"
https://video.kompas.com/watch/959924/blinken-as-israel-sepakat-bantuan-kemanusian-bisa-ke-gaza-tanpa-untungkan-hamas,"17/10/2023, 16:50 WIB",Blinken: AS-Israel Sepakat Bantuan Kemanusian Bisa ke Gaza Tanpa Untungkan Hamas
https://video.kompas.com/watch/959796/israel-menolak-buka-blokade-ratusan-ton-bantuan-tertahan-di-mesir,"17/10/2023, 16:30 WIB","Israel Menolak Buka Blokade, Ratusan Ton Bantuan Tertahan di Mesir"
https://video.kompas.com/watch/959507/detik-detik-sirine-berbunyi-saat-roket-melintas-di-langit-tel-aviv,"17/10/2023, 15:16 WIB",Detik-detik Sirine Berbunyi Saat Roket Melintas di Langit Tel Aviv
https://video.kompas.com/watch/959506/detik-detik-sirine-berbunyi-saat-sebuah-roket-melintas-di-langit-tel-aviv,"17/10/2023, 15:14 WIB",Detik-detik Sirine Berbunyi Saat Sebuah Roket Melintas di Langit Tel Aviv
https://video.kompas.com/watch/959326/iran-bekingi-hamas-siap-turun-tangan-jika-serangan-darat-israel-dilakukan,"17/10/2023, 14:19 WIB","Iran Bekingi Hamas, Siap Turun Tangan jika Serangan Darat Israel Dilakukan"
https://video.kompas.com/watch/959313/sirene-berbunyi-saat-roket-dicegat-di-atas-langit-tel-aviv,"17/10/2023, 14:08 WIB",Sirene Berbunyi Saat Roket Dicegat di Atas Langit Tel Aviv
https://video.kompas.com/watch/959302/badan-kemanusiaan-tak-ada-tempat-yang-aman-di-seluruh-jalur-gaza,"17/10/2023, 13:52 WIB",Badan Kemanusiaan: Tak Ada Tempat yang Aman di Seluruh Jalur Gaza
http://www.kompas.com/global/read/2023/10/17/124500270/telepon-hamas-pm-malaysia-tegaskan-dukungan-untuk-rakyat-palestina,"17/10/2023, 12:45 WIB","Telepon Hamas, PM Malaysia Tegaskan Dukungan untuk Rakyat Palestina"
https://video.kompas.com/watch/959151/as-israel-makin-mesra-menhan-gallant-ungkap-bantuan-untuk-negaranya,"17/10/2023, 12:40 WIB","AS-Israel Makin ""Mesra"", Menhan Gallant Ungkap Bantuan untuk Negaranya"
https://video.kompas.com/watch/958984/situasi-perbatasan-mesir-terkini-ratusan-ton-bantuan-untuk-gaza-tertahan,"17/10/2023, 12:25 WIB","Situasi Perbatasan Mesir Terkini, Ratusan Ton Bantuan untuk Gaza Tertahan"
https://video.kompas.com/watch/958974/saat-rudal-kiriman-dari-gaza-dicegat-iron-dome-di-tel-aviv,"17/10/2023, 12:19 WIB",Saat Rudal Kiriman dari Gaza Dicegat Iron Dome di Tel Aviv
https://video.kompas.com/watch/958959/militer-israel-patroli-ke-wilayah-yang-berbatasan-dengan-lebanon-cegah-serangan-hizbullah,"17/10/2023, 11:43 WIB","Militer Israel Patroli ke Wilayah yang Berbatasan dengan Lebanon, Cegah Serangan Hizbullah?"
http://nasional.kompas.com/read/2023/10/17/11261261/menlu-negara-oki-gelar-pertemuan-luar-biasa-bahas-palestina-di-jeddah-pada,"17/10/2023, 11:26 WIB",Menlu Negara OKI Gelar Pertemuan Luar Biasa Bahas Palestina di Jeddah pada 18 Oktober
https://video.kompas.com/watch/958777/israel-ungkap-semalam-serang-lebanon-targetkan-hizbullah,"17/10/2023, 11:21 WIB","Israel Ungkap Semalam Serang Lebanon, Targetkan Hizbullah"
https://video.kompas.com/watch/958776/benjamin-netanyahu-bertemu-blinken-as-ingin-israel-menang-atas-hamas,"17/10/2023, 11:09 WIB","Benjamin Netanyahu Bertemu Blinken, AS Ingin Israel Menang atas Hamas"
https://video.kompas.com/watch/958767/penampakan-kota-gaza-terkini-tampak-seperti-kota-mati,"17/10/2023, 11:03 WIB","Penampakan Kota Gaza Terkini, Tampak Seperti Kota Mati"
https://video.kompas.com/watch/958761/cegah-pantauan-musuh-di-perbatasan-hizbullah-tembaki-cctv-pos-militer-israel,"17/10/2023, 10:59 WIB","Cegah Pantauan Musuh di Perbatasan, Hizbullah Tembaki CCTV Pos Militer Israel"
https://video.kompas.com/watch/958632/sirene-di-israel-kembali-berbunyi-hamas-jebol-iron-dome-lagi,"17/10/2023, 10:05 WIB","Sirene di Israel Kembali Berbunyi, Hamas Jebol Iron Dome Lagi?"
http://www.kompas.com/global/read/2023/10/17/081925370/biden-akan-kunjungi-israel-pada-rabu-lalu-ke-yordania-temui-presiden,"17/10/2023, 08:19 WIB","Biden Akan Kunjungi Israel pada Rabu, lalu ke Yordania Temui Presiden Palestina"
https://video.kompas.com/watch/958227/israel-bersikukuh-tak-ada-gencatan-senjata-di-gaza,"16/10/2023, 22:35 WIB",Israel Bersikukuh Tak Ada Gencatan Senjata di Gaza
https://video.kompas.com/watch/958139/maruf-amin-minta-forum-asia-afrika-serukan-perdamaian-israel-palestina,"16/10/2023, 21:41 WIB",Ma'ruf Amin Minta Forum Asia-Afrika Serukan Perdamaian Israel-Palestina
https://video.kompas.com/watch/957977/cegah-perang-meluas-kapal-induk-as-berlayar-menuju-mediterania-mendekati-israel,"16/10/2023, 20:56 WIB","Cegah Perang Meluas, Kapal Induk AS Berlayar Menuju Mediterania Mendekati Israel"
https://video.kompas.com/watch/957975/gelar-rapat-darurat-netanyahu-bersumpah-akan-hancurkan-hamas,"16/10/2023, 20:54 WIB","Gelar Rapat Darurat, Netanyahu Bersumpah Akan Hancurkan Hamas"
https://video.kompas.com/watch/957814/konflik-semakin-panas-sejuta-orang-mengungsi-dari-gaza,"16/10/2023, 20:03 WIB",Konflik Semakin Panas! Sejuta Orang Mengungsi dari Gaza
http://www.kompas.com/stori/read/2023/10/16/200159779/3-penyebab-konflik-israel-palestina,"16/10/2023, 20:01 WIB",3 Penyebab Konflik Israel-Palestina
http://www.kompas.com/stori/read/2023/10/16/200000679/negara-negara-yang-tidak-mengakui-palestina,"16/10/2023, 20:00 WIB",Negara-Negara yang Tidak Mengakui Palestina
https://video.kompas.com/watch/957802/penampakan-gumpalan-asap-di-langit-gaza-usai-tembakkan-roket-dari-israel,"16/10/2023, 19:37 WIB",Penampakan Gumpalan Asap di Langit Gaza Usai Tembakkan Roket dari Israel
https://video.kompas.com/watch/957679/jenis-jenis-senjata-hamas-untuk-serang-israel-mulai-dari-senapan-serbu-bazoka-hingga-granat,"16/10/2023, 19:19 WIB","Jenis-jenis Senjata Hamas untuk Serang Israel, Mulai dari Senapan Serbu, Bazoka, hingga Granat"
https://video.kompas.com/watch/957665/puluhan-warga-gaza-antre-di-perbatasan-menuju-mesir,"16/10/2023, 19:05 WIB",Puluhan Warga Gaza Antre di Perbatasan Menuju Mesir
https://video.kompas.com/watch/957651/momen-suara-ledakan-memecah-keheningan-dinihari-di-gaza,"16/10/2023, 18:48 WIB",Momen Suara Ledakan Memecah Keheningan Dinihari di Gaza
https://video.kompas.com/watch/957649/sepak-terjang-benjamin-netanyahu-pemegang-komando-serangan-ke-gaza,"16/10/2023, 18:40 WIB","Sepak Terjang Benjamin Netanyahu, Pemegang Komando Serangan ke Gaza"
http://www.kompas.com/cekfakta/read/2023/10/16/183000882/cek-fakta-sepekan-hoaks-beras-palsu-dan-rudal-iran-hancurkan-israel,"16/10/2023, 18:30 WIB",Cek Fakta Sepekan: Hoaks Beras Palsu dan Rudal Iran Hancurkan Israel
https://video.kompas.com/watch/957501/suasana-perbatasan-rafah-mesir-dipadati-warga-pengungsi-gaza,"16/10/2023, 18:13 WIB",Suasana Perbatasan Rafah-Mesir Dipadati Warga Pengungsi Gaza
https://video.kompas.com/watch/957453/kemenkes-palestina-ungkap-rs-gaza-darurat-stok-donor-darah,"16/10/2023, 17:36 WIB",Kemenkes Palestina Ungkap RS Gaza Darurat Stok Donor Darah
https://video.kompas.com/watch/957228/china-ingin-palestina-merdeka-di-tanahnya-selesaikan-konflik-dengan-israel,"16/10/2023, 17:02 WIB","China Ingin Palestina Merdeka di Tanahnya, Selesaikan Konflik dengan Israel"
https://video.kompas.com/watch/957224/bela-palestina-putin-tak-terima-warga-sipil-di-gaza-jadi-korban,"16/10/2023, 17:01 WIB","Bela Palestina, Putin Tak Terima Warga Sipil di Gaza Jadi Korban"
https://video.kompas.com/watch/957215/penampakan-gedung-dan-pemukiman-warga-terkini-di-gaza,"16/10/2023, 16:53 WIB",Penampakan Gedung dan Pemukiman Warga Terkini di Gaza
https://video.kompas.com/watch/956956/pejabat-hamas-temui-menlu-iran-di-qatar-israel-diperingatkan-soal-serangan-darat,"16/10/2023, 16:16 WIB","Pejabat Hamas Temui Menlu Iran di Qatar, Israel Diperingatkan soal Serangan Darat"
https://video.kompas.com/watch/956927/ribuan-warga-london-turun-ke-jalan-dukung-palestina-pemerintah-inggris-sebaliknya,"16/10/2023, 16:02 WIB","Ribuan Warga London Turun ke Jalan Dukung Palestina, Pemerintah Inggris Sebaliknya"
http://www.kompas.com/tren/read/2023/10/16/160000165/nasib-warga-palestina-di-israel--diskors-dari-pekerjaan-dan-sekolah,"16/10/2023, 16:00 WIB",Nasib Warga Palestina di Israel: Diskors dari Pekerjaan dan Sekolah
http://www.kompas.com/stori/read/2023/10/16/160000379/asal-usul-bangsa-palestina,"16/10/2023, 16:00 WIB",Asal-usul Bangsa Palestina
https://video.kompas.com/watch/956919/presiden-palestina-mahmoud-abbas-sebut-hamas-tak-mewakili-rakyat-palestina,"16/10/2023, 15:55 WIB",Presiden Palestina Mahmoud Abbas Sebut Hamas Tak Mewakili Rakyat Palestina
http://nasional.kompas.com/read/2023/10/16/15343301/konflik-israel-palestina-indonesia-dorong-penyelesaian-two-state-solution,"16/10/2023, 15:34 WIB","Konflik Israel-Palestina, Indonesia Dorong Penyelesaian ""Two State Solution"""
https://video.kompas.com/watch/956713/israel-terus-gempur-gaza-dari-udara-hancurkan-250-target-militernya,"16/10/2023, 14:52 WIB","Israel Terus Gempur Gaza dari Udara, Hancurkan 250 Target Militernya"
https://video.kompas.com/watch/956661/momen-ledakan-besar-yang-memecah-keheningan-gaza-dinihari-tadi,"16/10/2023, 14:35 WIB",Momen Ledakan Besar yang Memecah Keheningan Gaza Dinihari Tadi
https://video.kompas.com/watch/956470/penduduk-gaza-antre-untuk-dapat-air-hingga-rebutan-roti-shorts,"16/10/2023, 14:05 WIB",Penduduk Gaza Antre untuk Dapat Air hingga Rebutan Roti #Shorts
https://video.kompas.com/watch/956417/mesir-buka-penyeberangan-rafah-untuk-koridor-kemanusiaan-ke-gaza,"16/10/2023, 13:34 WIB",Mesir Buka Penyeberangan Rafah untuk Koridor Kemanusiaan ke Gaza
http://www.kompas.com/global/read/2023/10/16/132654470/mundurnya-indonesia-dari-frankfurt-book-fair-2023,"16/10/2023, 13:26 WIB","Mundurnya Indonesia dari ""Frankfurt Book Fair 2023"""
https://video.kompas.com/watch/956289/israel-membabi-buta-gaza-mencekam-dan-operasi-serangan-darat-dikerahkan,"16/10/2023, 13:23 WIB","Israel Membabi-buta, Gaza Mencekam dan Operasi Serangan Darat Dikerahkan"
https://video.kompas.com/watch/956284/gelar-rapat-darurat-netanyahu-bersumpah-akan-hancurkan-hamas,"16/10/2023, 13:17 WIB","Gelar Rapat Darurat, Netanyahu Bersumpah Akan Hancurkan Hamas"
https://video.kompas.com/watch/956272/kemenlu-ri-ungkap-kondisi-di-gaza-mengkhawatirkan,"16/10/2023, 13:04 WIB",Kemenlu RI Ungkap Kondisi di Gaza Mengkhawatirkan
https://video.kompas.com/watch/956268/hanya-ada-4-wni-yang-bersedia-dievakuasi-dari-israel,"16/10/2023, 13:02 WIB",Hanya Ada 4 WNI yang Bersedia Dievakuasi dari Israel
https://video.kompas.com/watch/956255/kondisi-perbatasan-lebanon-israel-usai-hizbullah-menyerang,"16/10/2023, 12:47 WIB",Kondisi Perbatasan Lebanon-Israel Usai Hizbullah Menyerang
https://video.kompas.com/watch/956048/kondisi-gaza-mencekam-ukraina-berupaya-evakuasi-260-warganya-ke-romania,"16/10/2023, 11:51 WIB","Kondisi Gaza Mencekam, Ukraina Berupaya Evakuasi 260 Warganya ke Romania"
https://video.kompas.com/watch/956047/bantuan-kemanusiaan-tersendat-di-mesir-warga-jalur-gaza-didera-krisis-air,"16/10/2023, 11:45 WIB","Bantuan Kemanusiaan Tersendat di Mesir, Warga Jalur Gaza Didera Krisis Air"
https://video.kompas.com/watch/956038/menhan-israel-tebar-ancaman-belum-anggap-misi-tuntas-bila-hamas-belum-dilenyapkan,"16/10/2023, 11:37 WIB","Menhan Israel Tebar Ancaman, Belum Anggap Misi Tuntas bila Hamas Belum Dilenyapkan"
https://video.kompas.com/watch/955853/momen-warga-pesisir-gaza-antre-air-sumur-untuk-minum-hingga-mencuci,"16/10/2023, 10:36 WIB",Momen Warga Pesisir Gaza Antre Air Sumur untuk Minum hingga Mencuci
https://video.kompas.com/watch/955812/netanyahu-pakai-rompi-antipeluru-turun-langsung-ke-garis-terdepan,"16/10/2023, 10:31 WIB","Netanyahu Pakai Rompi Antipeluru, Turun Langsung ke Garis Terdepan"
http://www.kompas.com/cekfakta/read/2023/10/16/101000382/infografik--video-kembang-api-di-aljazair-keliru-disebut-sebagai-perang,"16/10/2023, 10:10 WIB",INFOGRAFIK: Video Kembang Api di Aljazair Keliru Disebut sebagai Perang di Israel
https://video.kompas.com/watch/955738/putin-tak-terima-warga-sipil-palestina-jadi-korban-serangan-darat-israel,"16/10/2023, 10:08 WIB",Putin Tak Terima Warga Sipil Palestina Jadi Korban Serangan Darat Israel
https://video.kompas.com/watch/955727/update-perang-hamas-israel-korban-tewas-hampir-4000-orang,"16/10/2023, 09:39 WIB","Update Perang Hamas-Israel, Korban Tewas Hampir 4.000 Orang"
http://www.kompas.com/global/read/2023/10/16/054500070/reaksi-israel-dan-potensi-blunder-geopolitik-amerika,"16/10/2023, 05:45 WIB",Reaksi Israel dan Potensi Blunder Geopolitik Amerika
https://video.kompas.com/watch/955297/detik-detik-tank-israel-serang-kelompok-militan-palestina-di-gaza,"15/10/2023, 22:18 WIB",Detik-detik Tank Israel Serang Kelompok Militan Palestina di Gaza
https://video.kompas.com/watch/955208/barcelona-dan-napoli-gelar-aksi-solidaritas-untuk-palestina,"15/10/2023, 21:20 WIB",Barcelona dan Napoli Gelar Aksi Solidaritas untuk Palestina
http://www.kompas.com/tren/read/2023/10/15/210000565/panduan-memahami-konflik-israel-palestina-yang-berlangsung-100-tahun,"15/10/2023, 21:00 WIB",Panduan Memahami Konflik Israel-Palestina yang Berlangsung 100 Tahun
https://video.kompas.com/watch/955117/militer-israel-bersiap-operasi-serangan-darat-nasib-warga-gaza-terancam,"15/10/2023, 20:03 WIB","Militer Israel Bersiap Operasi Serangan Darat, Nasib Warga Gaza Terancam!"
http://www.kompas.com/tren/read/2023/10/15/193000765/krisis-air-dan-eksodus-warga-palestina-usai-israel-akan-gempur-gaza,"15/10/2023, 19:30 WIB",Krisis Air dan Eksodus Warga Palestina Usai Israel Akan Gempur Gaza
http://www.kompas.com/tren/read/2023/10/15/175223965/doa-untuk-perdamaian-israel-palestina,"15/10/2023, 17:52 WIB",Doa untuk Perdamaian Israel-Palestina
https://video.kompas.com/watch/954911/telepon-presiden-palestina-biden-tawarkan-bantuan-kemanusiaan-untuk-warga-gaza,"15/10/2023, 17:35 WIB","Telepon Presiden Palestina, Biden Tawarkan Bantuan Kemanusiaan untuk Warga Gaza"
https://video.kompas.com/watch/954598/ada-yang-diincar-israel-menginvasi-gaza-di-jalur-darat,"15/10/2023, 15:30 WIB",Ada yang Diincar Israel Menginvasi Gaza di Jalur Darat
https://video.kompas.com/watch/954515/barisan-tank-israel-di-perbatasan-lebanon-siap-serang-hizbullah-shorts,"15/10/2023, 14:59 WIB","Barisan Tank Israel di Perbatasan Lebanon, Siap Serang HIzbullah? #Shorts"
https://video.kompas.com/watch/954514/perang-israel-hamas-jadi-ujian-diplomasi-bagi-china-dan-india,"15/10/2023, 14:56 WIB",Perang Israel-Hamas Jadi Ujian Diplomasi bagi China dan India
http://nasional.kompas.com/read/2023/10/15/13394881/cak-imin-amin-menang-kita-selamatkan-palestina,"15/10/2023, 13:39 WIB","Cak Imin: AMIN Menang, Kita Selamatkan Palestina!"
https://video.kompas.com/watch/954178/jejak-genetik-israel-dan-palestina-benarkah-masih-satu-garis-leluhur,"15/10/2023, 12:29 WIB","Jejak Genetik Israel dan Palestina, Benarkah Masih Satu Garis Leluhur?"
http://www.kompas.com/global/read/2023/10/15/110000770/joe-biden-telepon-presiden-palestina-tawarkan-bantuan,"15/10/2023, 11:00 WIB",Joe Biden Telepon Presiden Palestina Tawarkan Bantuan
