article_link,date_time,article_title
https://inet.detik.com/cyberlife/d-6973632/bukti-roket-hamas-terobos-iron-dome-dan-rusak-bangunan-israel,10 Okt 2023 05:45 WIB,Bukti Roket Hamas Terobos Iron Dome dan Rusak Bangunan Israel
https://news.detik.com/internasional/d-6973937/presiden-dewan-eropa-kita-tak-boleh-setop-bantuan-untuk-warga-palestina,10 Okt 2023 04:38 WIB,Presiden Dewan Eropa: Kita Tak Boleh Setop Bantuan untuk Warga Palestina
https://news.detik.com/detiktv/d-6973936/israel-serang-kamp-pengungsian-di-gaza-dengan-jet-tempur-f-16,10 Okt 2023 04:15 WIB,Israel Serang Kamp Pengungsian di Gaza dengan Jet Tempur F-16
https://news.detik.com/detiktv/d-6973934/pbb-desak-dunia-internasional-buka-akses-bantuan-kemanusiaan-ke-gaza,10 Okt 2023 03:41 WIB,PBB Desak Dunia Internasional Buka Akses Bantuan Kemanusiaan ke Gaza
https://www.detik.com/jabar/berita/d-6972937/ribuan-orang-tewas-saat-konflik-hamas-vs-israel-memanas,10 Okt 2023 03:30 WIB,Ribuan Orang Tewas Saat Konflik Hamas Vs Israel Memanas
https://news.detik.com/detiktv/d-6973932/sekjen-pbb-tertekan-gegara-israel-kepung-jalur-gaza,10 Okt 2023 03:24 WIB,Sekjen PBB Tertekan gegara Israel Kepung Jalur Gaza
https://news.detik.com/detiktv/d-6973931/penerbangan-internasional-israel-lumpuh-akibat-perang,10 Okt 2023 02:52 WIB,Penerbangan Internasional Israel Lumpuh Akibat Perang
https://news.detik.com/internasional/d-6973928/1-wn-rusia-tewas-imbas-perang-hamas-vs-israel-4-lainnya-hilang,10 Okt 2023 01:54 WIB,"1 WN Rusia Tewas Imbas Perang Hamas Vs Israel, 4 Lainnya Hilang"
https://www.detik.com/jabar/berita/d-6973027/kecanggihan-iron-dome-israel-yang-tak-berkutik-di-tangan-hamas,10 Okt 2023 00:05 WIB,Kecanggihan Iron Dome Israel yang Tak Berkutik di Tangan Hamas
https://news.detik.com/internasional/d-6973894/1-300-lebih-warga-di-gaza-israel-tewas-akibat-perang-israel-vs-hamas,09 Okt 2023 23:27 WIB,1.300 Lebih Warga di Gaza-Israel Tewas Akibat Perang Israel Vs Hamas
https://sport.detik.com/sepakbola/bola-dunia/d-6973572/memanas-dengan-israel-palestina-diragukan-tampil-di-piala-merdeka,09 Okt 2023 22:40 WIB,"Memanas dengan Israel, Palestina Diragukan Tampil di Piala Merdeka"
https://news.detik.com/detiktv/d-6973848/liga-arab-balas-dendam-ke-warga-gaza-takkan-bawa-keamanan-bagi-israel,09 Okt 2023 22:21 WIB,Liga Arab: Balas Dendam ke Warga Gaza Takkan Bawa Keamanan bagi Israel
https://travel.detik.com/travel-news/d-6972373/takut-kena-rudal-maskapai-maskapai-setop-penerbangan-ke-israel,09 Okt 2023 22:20 WIB,"Takut Kena Rudal, Maskapai-Maskapai Setop Penerbangan ke Israel"
https://www.detik.com/jogja/berita/d-6973812/pernyataan-lengkap-pbnu-terkait-situasi-terkini-palestina-israel,09 Okt 2023 21:34 WIB,Pernyataan Lengkap PBNU Terkait Situasi Terkini Palestina-Israel
https://news.detik.com/detiktv/d-6973794/polisi-israel-tembak-mati-warga-palestina-gegara-menikam-warga-di-stasiun,09 Okt 2023 21:15 WIB,Polisi Israel Tembak Mati Warga Palestina gegara Menikam Warga di Stasiun
https://www.detik.com/hikmah/khazanah/d-6973757/ketum-pbnu-gus-yahya-hentikan-perang-di-palestina-dan-israel,09 Okt 2023 20:50 WIB,Ketum PBNU Gus Yahya: Hentikan Perang di Palestina dan Israel
https://news.detik.com/internasional/d-6973745/israel-dibekingi-as-tak-bikin-gentar-militan-hamas,09 Okt 2023 20:34 WIB,Israel Dibekingi AS Tak Bikin Gentar Militan Hamas
https://news.detik.com/foto-news/d-6972629/potret-dukungan-untuk-palestina-di-sejumlah-negara,09 Okt 2023 20:30 WIB,Potret Dukungan untuk Palestina di Sejumlah Negara
https://news.detik.com/foto-news/d-6973045/penampakan-tank-tank-israel-siaga-di-sekitar-jalur-gaza,09 Okt 2023 20:09 WIB,Penampakan Tank-tank Israel Siaga di Sekitar Jalur Gaza
https://news.detik.com/detiktv/d-6973711/puluhan-warga-palestina-tewas-akibat-serangan-israel-di-gaza,09 Okt 2023 20:08 WIB,Puluhan Warga Palestina Tewas Akibat Serangan Israel di Gaza
https://news.detik.com/detiktv/d-6973709/pengunjung-festival-musik-di-israel-kocar-kacir-diserang-hamas,09 Okt 2023 20:05 WIB,Pengunjung Festival Musik di Israel Kocar-kacir Diserang Hamas
https://oto.detik.com/berita/d-6973517/inikah-penyebab-tank-canggih-merkava-israel-rontok-kena-roket-hamas,09 Okt 2023 19:36 WIB,Inikah Penyebab Tank Canggih Merkava Israel Rontok Kena Roket Hamas?
https://health.detik.com/berita-detikhealth/d-6973598/pilu-pria-palestina-kuburkan-19-keluarganya-yang-tewas-usai-serangan-israel,09 Okt 2023 19:02 WIB,Pilu Pria Palestina Kuburkan 19 Keluarganya yang Tewas usai Serangan Israel
https://news.detik.com/foto-news/d-6972898/penampakan-markas-polisi-di-israel-hancur-digempur-hamas,09 Okt 2023 19:00 WIB,Penampakan Markas Polisi di Israel Hancur Digempur Hamas
https://www.detik.com/jabar/sepakbola/d-6972582/kondisi-memanas-uefa-tunda-semua-pertandingan-di-israel,09 Okt 2023 18:00 WIB,"Kondisi Memanas, UEFA Tunda Semua Pertandingan di Israel"
https://news.detik.com/internasional/d-6973382/iran-bantah-terlibat-dalam-serangan-hamas-terhadap-israel,09 Okt 2023 17:50 WIB,Iran Bantah Terlibat dalam Serangan Hamas terhadap Israel
https://news.detik.com/internasional/d-6973335/jerman-juga-setop-bantuan-ke-palestina-usai-serangan-mendadak-hamas,09 Okt 2023 17:31 WIB,Jerman Juga Setop Bantuan ke Palestina Usai Serangan Mendadak Hamas
https://hot.detik.com/detiktv/d-6973295/kylie-jenner-dihujat-netizen-seusai-posting-dukungan-ke-israel,09 Okt 2023 17:16 WIB,Kylie Jenner Dihujat Netizen Seusai Posting Dukungan ke Israel
https://news.detik.com/internasional/d-6973152/apa-itu-hamas-di-palestina-yang-serang-israel,09 Okt 2023 16:36 WIB,Apa itu Hamas di Palestina yang Serang Israel?
https://news.detik.com/internasional/d-6973082/oki-kutuk-serangan-israel-di-gaza-singgung-hak-rakyat-palestina,09 Okt 2023 16:13 WIB,"OKI Kutuk Serangan Israel di Gaza, Singgung Hak Rakyat Palestina"
https://inet.detik.com/cyberlife/d-6972998/menguak-lapisan-pertahanan-udara-israel-penghalau-roket-hamas,09 Okt 2023 16:10 WIB,Menguak Lapisan Pertahanan Udara Israel Penghalau Roket Hamas
https://sport.detik.com/sepakbola/gila-bola/d-6972855/dua-eks-liga-inggris-sempat-terjebak-konflik-palestina-vs-israel,09 Okt 2023 16:00 WIB,Dua Eks Liga Inggris Sempat Terjebak Konflik Palestina Vs Israel
https://news.detik.com/berita/d-6972985/brasil-kecam-perang-hamas-vs-israel-minta-semua-pihak-hentikan-kekerasan,09 Okt 2023 15:36 WIB,"Brasil Kecam Perang Hamas Vs Israel, Minta Semua Pihak Hentikan Kekerasan"
https://news.detik.com/foto-news/d-6972583/detik-detik-gedung-tinggi-di-gaza-ambruk-dirudal-israel,09 Okt 2023 15:30 WIB,Detik-detik Gedung Tinggi di Gaza Ambruk Dirudal Israel
https://www.detik.com/edu/detikpedia/d-6972746/begini-sejarah-konflik-israel-dan-palestina-yang-picu-perang-hingga-saat-ini,09 Okt 2023 15:30 WIB,Begini Sejarah Konflik Israel dan Palestina yang Picu Perang Hingga Saat Ini
https://inet.detik.com/cyberlife/d-6972862/ini-deretan-roket-penyerbu-israel-yang-digunakan-hamas,09 Okt 2023 15:15 WIB,Ini Deretan Roket Penyerbu Israel yang Digunakan Hamas
https://oto.detik.com/oto-galeri/d-6972618/mobil-mobil-di-gaza-hancur-digempur-militer-israel,09 Okt 2023 15:00 WIB,Mobil-mobil di Gaza Hancur Digempur Militer Israel
https://www.detik.com/edu/detikpedia/d-6972741/tentang-kapal-induk-uss-gerald-r-ford-yang-dikerahkan-as-bantu-israel,09 Okt 2023 14:30 WIB,Tentang Kapal Induk USS Gerald R Ford yang Dikerahkan AS Bantu Israel
https://www.detik.com/edu/detikpedia/d-6972706/batas-antara-hamas-dan-israel-paling-utama-jalur-gaza,09 Okt 2023 14:00 WIB,"Batas Antara Hamas dan Israel, Paling Utama Jalur Gaza"
https://news.detik.com/berita/d-6972737/ksp-konflik-palestina-israel-harus-dihentikan,09 Okt 2023 13:56 WIB,KSP: Konflik Palestina-Israel Harus Dihentikan
https://news.detik.com/berita/d-6972730/kemlu-imbau-230-wni-sedang-wisata-religi-segera-keluar-dari-israel,09 Okt 2023 13:51 WIB,Kemlu Imbau 230 WNI Sedang Wisata Religi Segera Keluar dari Israel
https://news.detik.com/berita/d-6972687/kemlu-ri-wni-di-palestina-45-orang-10-di-gaza-dan-35-di-tepi-barat,09 Okt 2023 13:25 WIB,"Kemlu RI: WNI di Palestina 45 Orang, 10 di Gaza dan 35 di Tepi Barat"
https://news.detik.com/berita/d-6972668/kemlu-ri-rencanakan-evakuasi-wni-di-wilayah-palestina,09 Okt 2023 13:14 WIB,Kemlu RI Rencanakan Evakuasi WNI di Wilayah Palestina
https://www.detik.com/sulsel/berita/d-6972650/israel-umumkan-perang-lawan-hamas,09 Okt 2023 13:11 WIB,Israel Umumkan Perang Lawan Hamas!
https://finance.detik.com/foto-bisnis/d-6972467/simbol-perlawanan-pedagang-di-gaza-jual-parfum-berbentuk-roket,09 Okt 2023 13:05 WIB,"Simbol Perlawanan, Pedagang di Gaza Jual Parfum Berbentuk Roket"
https://news.detik.com/detiktv/d-6972594/lebih-dari-seribu-orang-tewas-akibat-hamas-israel-memanas,09 Okt 2023 12:42 WIB,Lebih dari Seribu Orang Tewas Akibat Hamas-Israel Memanas
https://www.detik.com/edu/detikpedia/d-6972560/mengenal-hamas-asal-usul-hingga-sejarah-konflik-dengan-israel,09 Okt 2023 12:31 WIB,Mengenal Hamas: Asal Usul hingga Sejarah Konflik dengan Israel
https://news.detik.com/berita/d-6972553/perang-hamas-israel-fadli-zon-kritik-sikap-pbb-hingga-as,09 Okt 2023 12:22 WIB,"Perang Hamas-Israel, Fadli Zon Kritik Sikap PBB hingga AS"
https://inet.detik.com/cyberlife/d-6972431/iron-dome-pertahanan-canggih-israel-yang-sukses-diakali-hamas,09 Okt 2023 12:00 WIB,"Iron Dome, Pertahanan Canggih Israel yang Sukses Diakali Hamas"
https://news.detik.com/foto-news/d-6972202/413-warga-palestina-tewas-akibat-serangan-israel,09 Okt 2023 11:30 WIB,413 Warga Palestina Tewas Akibat Serangan Israel
https://sport.detik.com/sepakbola/bola-dunia/d-6972338/palestina-vs-israel-memanas-uefa-bikin-sikap-begini,09 Okt 2023 11:20 WIB,"Palestina Vs Israel Memanas, UEFA Bikin Sikap Begini"
https://news.detik.com/internasional/d-6972359/hamas-vs-israel-iran-ajak-semua-negara-muslim-bela-palestina,09 Okt 2023 11:14 WIB,"Hamas Vs Israel, Iran Ajak Semua Negara Muslim Bela Palestina"
https://www.detik.com/hikmah/khazanah/d-6972265/sejarah-rs-indonesia-di-gaza-yang-jadi-sasaran-serangan-israel,09 Okt 2023 11:00 WIB,Sejarah RS Indonesia di Gaza yang Jadi Sasaran Serangan Israel
https://inet.detik.com/cyberlife/d-6972296/misteri-iron-dome-dan-teknologi-israel-gagal-hadang-hamas,09 Okt 2023 11:00 WIB,Misteri Iron Dome dan Teknologi Israel Gagal Hadang Hamas
https://news.detik.com/detiktv/d-6972316/presiden-iran-beri-selamat-ke-hamas-atas-kemenangan-dari-israel,09 Okt 2023 10:50 WIB,Presiden Iran Beri Selamat ke Hamas Atas 'Kemenangan' dari Israel
https://news.detik.com/foto-news/d-6972172/penampakan-perahu-di-gaza-terbakar-usai-diserang-israel,09 Okt 2023 10:35 WIB,Penampakan Perahu di Gaza Terbakar Usai Diserang Israel
https://news.detik.com/internasional/d-6972283/serangan-besar-besaran-hamas-kejutkan-israel-ada-peran-iran,09 Okt 2023 10:34 WIB,"Serangan Besar-besaran Hamas Kejutkan Israel, Ada Peran Iran?"
https://news.detik.com/internasional/d-6972231/ursula-von-der-leyen-nyatakan-uni-eropa-dukung-israel-langsung-dikritik,09 Okt 2023 09:57 WIB,"Ursula von der Leyen Nyatakan Uni Eropa Dukung Israel, Langsung Dikritik"
https://news.detik.com/detiktv/d-6972229/israel-geram-janji-akan-bikin-hamas-menyesal,09 Okt 2023 09:56 WIB,"Israel Geram, Janji Akan Bikin Hamas Menyesal"
https://news.detik.com/internasional/d-6972228/perang-hamas-vs-israel-lebih-dari-1-100-orang-tewas-di-gaza-israel,09 Okt 2023 09:55 WIB,"Perang Hamas Vs Israel, Lebih dari 1.100 Orang Tewas di Gaza-Israel"
https://news.detik.com/internasional/d-6972211/israel-resmi-deklarasikan-perang-lawan-hamas-tank-tentara-bergerak-ke-gaza,09 Okt 2023 09:38 WIB,"Israel Resmi Deklarasikan Perang Lawan Hamas, Tank-Tentara Bergerak ke Gaza"
https://news.detik.com/berita/d-6972169/legislator-dorong-ri-berperan-soal-hamas-vs-israel-beri-saran-ini,09 Okt 2023 09:08 WIB,"Legislator Dorong RI Berperan soal Hamas Vs Israel, Beri Saran Ini"
https://news.detik.com/detiktv/d-6972154/sejumlah-maskapai-setop-penerbangan-dari-tel-aviv-buntut-serangan-hamas,09 Okt 2023 08:50 WIB,Sejumlah Maskapai Setop Penerbangan dari Tel Aviv Buntut Serangan Hamas
https://finance.detik.com/berita-ekonomi-bisnis/d-6972116/israel-vs-hamas-memanas-picu-harga-emas-naik-kok-bisa,09 Okt 2023 08:45 WIB,"Israel Vs Hamas Memanas Picu Harga Emas Naik, Kok Bisa?"
https://www.detik.com/jogja/berita/d-6972113/413-warga-palestina-tewas-akibat-serangan-israel,09 Okt 2023 08:26 WIB,413 Warga Palestina Tewas Akibat Serangan Israel
https://news.detik.com/detiktv/d-6972111/hamas-klaim-berhasil-sandera-sejumlah-tentara-israel,09 Okt 2023 08:25 WIB,Hamas Klaim Berhasil Sandera Sejumlah Tentara Israel
https://finance.detik.com/berita-ekonomi-bisnis/d-6972104/maskapai-ramai-ramai-batalkan-penerbangan-ke-israel,09 Okt 2023 08:17 WIB,Maskapai Ramai-ramai Batalkan Penerbangan ke Israel
https://news.detik.com/internasional/d-6972094/bantu-israel-dari-serangan-hamas-as-kirim-kapal-dan-pesawat-tempur,09 Okt 2023 07:59 WIB,"Bantu Israel dari Serangan Hamas, AS Kirim Kapal dan Pesawat Tempur"
https://news.detik.com/internasional/d-6971903/konflik-palestina-israel-memanas-hingga-menpora-minta-maaf-soal-asian-games,09 Okt 2023 07:37 WIB,Konflik Palestina-Israel Memanas hingga Menpora Minta Maaf Soal Asian Games
https://news.detik.com/internasional/d-6972072/warga-palestina-tewas-akibat-serangan-israel-bertambah-jadi-413-orang,09 Okt 2023 07:16 WIB,Warga Palestina Tewas Akibat Serangan Israel Bertambah Jadi 413 Orang
https://news.detik.com/detiktv/d-6972041/tegang-pemobil-terjebak-di-tengah-baku-tembak-hamas-vs-israel,09 Okt 2023 04:49 WIB,Tegang! Pemobil Terjebak di Tengah Baku Tembak Hamas Vs Israel
https://www.detik.com/sumbagsel/video/d-6971919/detik-detik-rudal-hantam-gedung-di-gaza-terekam-jurnalis-sedang-live,08 Okt 2023 23:02 WIB,Detik-detik Rudal Hantam Gedung di Gaza Terekam Jurnalis Sedang Live
https://news.detik.com/detiktv/d-6971909/detik-detik-rudal-datang-saat-jurnalis-di-gaza-sedang-live,08 Okt 2023 21:18 WIB,Detik-detik Rudal Datang Saat Jurnalis di Gaza Sedang Live
https://news.detik.com/internasional/d-6971896/6-fakta-terkini-panas-israel-vs-hamas,08 Okt 2023 21:07 WIB,6 Fakta Terkini Panas Israel Vs Hamas
https://news.detik.com/detiktv/d-6971822/suasana-mencekam-gaza-seusai-ketegangan-dengan-israel-meningkat,08 Okt 2023 20:27 WIB,Suasana Mencekam Gaza Seusai Ketegangan dengan Israel Meningkat
https://sport.detik.com/sepakbola/gila-bola/d-6971621/dukungan-suporter-celtic-ke-palestina-yang-digempur-israel,08 Okt 2023 19:30 WIB,Dukungan Suporter Celtic ke Palestina yang Digempur Israel
https://news.detik.com/internasional/d-6971542/israel-akan-evakuasi-warga-sekitar-gaza-dalam-24-jam,08 Okt 2023 17:37 WIB,Israel Akan Evakuasi Warga Sekitar Gaza dalam 24 Jam
https://news.detik.com/internasional/d-6971473/bertambah-warga-palestina-yang-tewas-akibat-serangan-israel-jadi-313-orang,08 Okt 2023 16:58 WIB,"Bertambah, Warga Palestina yang Tewas Akibat Serangan Israel Jadi 313 Orang"
https://oto.detik.com/berita/d-6971421/spesifikasi-tank-canggih-merkava-israel-yang-rontok-digranat-drone-hamas,08 Okt 2023 16:21 WIB,Spesifikasi Tank Canggih Merkava Israel yang Rontok Digranat Drone Hamas
https://news.detik.com/internasional/d-6971395/remaja-palestina-usia-13-tahun-tewas-ditembak-tentara-israel,08 Okt 2023 16:00 WIB,Remaja Palestina Usia 13 Tahun Tewas Ditembak Tentara Israel
https://news.detik.com/internasional/d-6971318/militer-israel-sebut-26-tentaranya-tewas-akibat-serangan-hamas,08 Okt 2023 15:07 WIB,Militer Israel Sebut 26 Tentaranya Tewas Akibat Serangan Hamas
https://news.detik.com/internasional/d-6971092/perang-hamas-vs-israel-faa-amerika-minta-pilot-berhati-hati,08 Okt 2023 12:14 WIB,"Perang Hamas Vs Israel, FAA Amerika Minta Pilot Berhati-hati"
https://news.detik.com/foto-news/d-6971035/penampakan-roket-yang-ditembakkan-hamas-ke-israel,08 Okt 2023 12:05 WIB,Penampakan Roket yang Ditembakkan Hamas ke Israel
https://news.detik.com/internasional/d-6971001/prihatin-ketegangan-palestina-israel-china-minta-hentikan-tembakan,08 Okt 2023 11:02 WIB,"Prihatin Ketegangan Palestina-Israel, China Minta Hentikan Tembakan"
https://news.detik.com/berita/d-6970877/kemlu-indonesia-prihatin-meningkatnya-eskalasi-konflik-palestina-israel,08 Okt 2023 08:46 WIB,Kemlu: Indonesia Prihatin Meningkatnya Eskalasi Konflik Palestina-Israel
https://news.detik.com/internasional/d-6970804/korban-serangan-hamas-di-israel-lebih-dari-200-orang-tewas-1-000-terluka,08 Okt 2023 05:46 WIB,Korban Serangan Hamas di Israel: Lebih dari 200 Orang Tewas-1.000 Terluka
https://news.detik.com/berita/d-6970797/kbri-amman-soal-hamas-vs-israel-sejauh-ini-tak-ada-wni-jadi-korban,08 Okt 2023 04:49 WIB,KBRI Amman soal Hamas Vs Israel: Sejauh Ini Tak Ada WNI Jadi Korban
https://news.detik.com/internasional/d-6970764/198-orang-di-gaza-tewas-akibat-serangan-balik-israel-ribuan-terluka,08 Okt 2023 00:51 WIB,"198 Orang di Gaza Tewas Akibat Serangan Balik Israel, Ribuan Terluka"
https://news.detik.com/internasional/d-6970512/6-fakta-dampak-hamas-vs-israel-40-orang-tewas-rs-indonesia-kena-serang,07 Okt 2023 20:07 WIB,6 Fakta Dampak Hamas Vs Israel: 40 Orang Tewas-RS Indonesia Kena Serang
https://news.detik.com/internasional/d-6970460/perang-hamas-vs-israel-rusia-serukan-gencatan-senjata,07 Okt 2023 19:18 WIB,"Perang Hamas Vs Israel, Rusia Serukan Gencatan Senjata!"
https://news.detik.com/internasional/d-6970303/perang-hamas-vs-israel-pecah-rusia-desak-semua-pihak-menahan-diri,07 Okt 2023 17:27 WIB,"Perang Hamas Vs Israel Pecah, Rusia Desak Semua Pihak Menahan Diri"
https://news.detik.com/internasional/d-6970244/militer-israel-mulai-operasi-skala-besar-perangi-hamas,07 Okt 2023 16:37 WIB,Militer Israel Mulai Operasi Skala Besar Perangi Hamas!
https://news.detik.com/internasional/d-6969939/panas-5-000-roket-ditembakkan-dari-gaza-ke-israel,07 Okt 2023 12:57 WIB,Panas! 5.000 Roket Ditembakkan dari Gaza ke Israel
